Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
HAFN,Hafnia Limited,Marine shipping,Transportation,NYSE,,2673972537.847199,USD,5.29,USD,5.35,USD,0.05999999999999961,USD,1.1342155009451722,1.1342155009451722,283375244.463394,1595057,1595057,840,2810785.5,2948936.533333333,1997642.1555555556,3.4985422740524728,2.973215587364516,2.7734751730301843,5.241666666666666,3.0775169746004556,0.5693550137012341,0.5412775560240427,1.3974551,0.72512174,0.9060446,9.248531101619582,4.964803572549476,3.018522100942007,2.389023664027561,0.5761569935276797,0.2555362591442724,0.29973165803707263,0.12542402026188418,3.4258309653563677,5.93,USD,7.54,USD,8.44,USD,8.99,USD,8.99,USD,5.29,USD,5.29,USD,5.29,USD,5.29,USD,5.29,USD,5.29,USD,5.29,USD,5.29,USD,5.93,USD,550114.4073138768,USD,5.281000000000003,5.278125000000001,5.271000000000006,5.255384615384587,5.285491933403787,5.269999999999987,5.254508066596188,5.281445880431265,5.246250000000014,5.211054119568763,SGXZ53070850,0.5412775560240427,2024-11-27,2025-02-27,Strong buy,8.268346,USD,Strong buy
QS,QuantumScape Corporation,Electrical products,Producer manufacturing,NYSE,"Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",2639226913.9999995,USD,5.15,USD,5.18,USD,0.019999999999999574,USD,0.3883495145630985,0.5825242718446477,356680317.048,11261077,11261169,29859,17274906.6,14217219.433333334,9677543.133333333,3.493013972055885,10.457568357169864,6.495769290599091,5.115,,0.5631804282284458,0.5954568869635861,0.92861533,2.5072155,4.4976635,5.827224947665133,7.147832897679554,5.606678396026968,2.8952926146176927,0.8775288318813947,0.31183468981543844,0.27098268569826883,0.1683343971256827,1.6619842318237081,5.87,USD,7.03,USD,9.52,USD,10.03,USD,132.73,USD,5.15,USD,5.15,USD,5.15,USD,5.15,USD,5.15,USD,5.15,USD,5.185,USD,5.185,USD,5.87,USD,0,USD,5.139000000000005,5.134375000000013,5.124000000000008,5.106084615384627,5.147854951092531,5.123060000000011,5.098265048907492,5.1470462461348205,5.112949999999987,5.078853753865154,US74767V1098,0.5954568869635861,2024-10-23,2025-02-12,Neutral,6.144444,USD,Strong buy
DRVN,Driven Brands Holdings Inc.,Other consumer services,Consumer services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2634031019.0000005,USD,16.05,USD,16.06,USD,0.00999999999999801,USD,0.06230529595014336,0.06230529595014336,58024966.41,484492,484492,200,684432.1,566717.3333333334,619544.5666666667,2.4824952259707227,3.500729463455768,2.685511576661485,15.953333333333333,594.4444444444445,0.7377215841189749,0.6782429507765275,0.6511239,1.1629304,1.158799,4.382789909263137,5.671920088790233,10.06165297380802,5.281426182735879,1.9522899184765128,0.9916527779722973,0.6710164392707453,0.15178937565226258,0.48077305494140204,17.4461,USD,17.4461,USD,17.4461,USD,17.4461,USD,35.5599,USD,16.07,USD,16.08,USD,16.08,USD,16.08,USD,16.08,USD,16.08,USD,16.1,USD,16.1,USD,17.4461,USD,217361.22641509402,USD,16.058000000000003,16.058125000000004,16.042,16.018846153846155,16.081728866936878,16.046250000000008,16.010771133063137,16.05242276587929,16.012000000000004,15.97157723412072,US26210V1026,0.6782429507765275,2024-10-31,2025-02-20,Buy,18.9,USD,Buy
APPN,Appian Corporation,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, ISE CTA Cloud Computing, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2569060892,USD,34.77,USD,35.7,USD,0.4899999999999949,USD,1.4092608570606697,2.6747195858498696,38611162.161000006,318886,318886,200,363076.1,449778.26666666666,457839.9111111111,4.020979020979029,5.645791445946179,4.1138823536058835,34.93000000000001,,0.8894010284112217,0.8717078871295113,1.9703597,0.9302531,1.571463,2.492447831946833,3.1831823784768742,7.773225345402572,7.497656183414302,2.3181233662197487,0.9537697595246872,0.7132832277443303,0.12247321179340148,0.5462575272075787,41.46,USD,43.33,USD,43.33,USD,43.33,USD,260,USD,34.84,USD,34.86,USD,34.86,USD,34.86,USD,34.86,USD,34.86,USD,35.7,USD,35.7,USD,41.46,USD,243139.99108337102,USD,34.81700000000002,34.80812499999989,34.71200000000003,34.556923076923084,34.886340683487035,34.72950000000004,34.57265931651304,34.837132846020445,34.580375000000004,34.32361715397956,US03782L1017,0.8717078871295113,2024-11-07,2025-02-13,Neutral,41,USD,Buy
LIVN,LivaNova PLC,Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",2551596312,USD,46.99,USD,50,USD,0.4099999999999966,USD,0.8725260693764558,6.405618216641834,54119000.9216,432052,432052,400,714386,542407.6333333333,500597.8777777778,2.476313522825163,3.854824600543166,2.715512422895371,46.99333333333333,110.25340215861098,0.5812075700875953,0.5949478209560294,1.1578238,0.86405945,0.9782111,1.9363380592486346,2.9230174896396712,7.757874772217333,8.6374020244988,2.0306032686698456,0.8458660392277874,0.761281247510227,0.16702972574120475,0.7536802178233182,53.345,USD,57.3498,USD,57.3498,USD,64.475,USD,131.54,USD,47.085,USD,47.18,USD,47.18,USD,47.18,USD,47.18,USD,47.18,USD,47.55,USD,47.55,USD,52.7,USD,397774.137931034,USD,47.004999999999946,47.01562499999995,47.019,46.886538461538784,47.19947947019968,47.04574999999994,46.892020529800206,47.15600537639554,46.87699999999991,46.59799462360428,GB00BYMT0J19,0.5949478209560294,2024-10-30,2025-02-19,Strong buy,71.888889,USD,Buy
ZIM,ZIM Integrated Shipping Services Ltd.,Marine shipping,Transportation,NYSE,,2463666211,USD,20.47,USD,20.41,USD,0.010000000000001563,USD,0.0488519785051371,-0.2931118710307705,99229207.205,7167217,7167217,5780,5666238.8,7668404.8,6624067.033333333,12.125340599455047,5.585494430833733,5.563875573074366,19.778333333333336,1.7154254204761625,1.2916743881741035,1.2410013031071485,0.58892834,1.5063791,1.6939574,5.058871851040526,8.783622641056278,6.916412186172355,3.4084946741900053,2.187324191904379,1.4590860203649185,1.2095527602350473,0.2228163632390047,0.8338617809028543,22.97,USD,30.15,USD,30.15,USD,30.15,USD,91.23,USD,20.49,USD,20.49,USD,20.49,USD,20.49,USD,20.49,USD,20.515,USD,20.515,USD,20.515,USD,21.305,USD,799102.167183094,USD,20.428000000000047,20.4151625,20.402540000000098,20.412899999999983,20.49307483769697,20.41141500000003,20.32975516230309,20.511178946848535,20.402179999999912,20.29318105315129,IL0065100930,1.2410013031071485,2024-11-20,2025-03-18,Sell,19.358302,USD,Buy
KWR,Quaker Houghton,Chemicals: specialty,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2446180145,USD,137.52,USD,144.01,USD,0.6799999999999784,USD,0.49447353112273007,4.719313554392074,13703614.3932,155957,155957,300,173703,127505.23333333334,109685.05555555556,2.4598540145985432,3.733664925847357,2.8261590891114103,138.29666666666665,20.161857846586912,1.2700553287208298,0.9175565791354823,0.8182181,1.4226807,1.3787028,11.051350693599417,4.851700024113817,10.305747029221466,7.369910559337872,2.6451761278699832,1.279159213709117,1.3126535319984252,0.2688791406735969,1.1805638666760319,168.93,USD,180.965,USD,193.74,USD,221.94,USD,301.99,USD,137.88,USD,138.09,USD,138.415,USD,138.415,USD,138.415,USD,138.415,USD,140.37,USD,140.37,USD,161.465,USD,443934.772727273,USD,137.59599999999998,137.66062499999998,137.8519999999998,137.83576923076956,138.34599896085103,137.86499999999984,137.38400103914864,138.28140501033417,137.7180200000003,137.15463498966645,US7473161070,0.9175565791354823,2024-10-31,2025-02-20,Strong buy,190.5,USD,Strong sell
AZZ,AZZ Inc.,Industrial specialties,Process industries,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2439453113,USD,81.65,USD,80.7,USD,0.5999999999999943,USD,0.7348438456827854,-1.1635027556644246,29277278.979,131101,131101,200,227595.2,200010.8,175732.44444444444,1.6932270916334833,5.070572117886291,3.4195975989295677,81.21666666666667,95.3520962279575,0.5505684152530498,0.5664507314763166,1.7258389,1.2533126,1.2972003,29.342657342657343,10.871645516954443,17.520113582584003,19.62347257743677,3.8736186683121105,1.2263254632794949,0.7811431385243884,0.14651651539221927,0.668785628654813,97.9799,USD,97.9799,USD,97.9799,USD,97.9799,USD,97.9799,USD,81.68,USD,81.68,USD,81.68,USD,81.68,USD,81.68,USD,81.68,USD,81.68,USD,81.68,USD,97.12,USD,397002.065582236,USD,81.5169999999998,81.46187499999996,81.21887999999998,81.02033846153829,81.81255082234064,81.23522,80.65788917765936,81.47081003400672,81.02522,80.57962996599329,US0024741045,0.5664507314763166,2024-10-09,2025-01-13,Buy,99.428571,USD,Buy
SHO/PH,"Sunstone Hotel Investors, Inc. 6.125% Series H Cumulative Redeemable Preferred Stock",Real estate investment trusts,Finance,NYSE,,2404787958,USD,22.3332,USD,23,USD,0.6667999999999985,USD,2.98568946680278,2.98568946680278,198446391.582,4163,4163,100,7431.5,7258.366666666667,7109.444444444444,3.634711494775089,4.034662014536716,2.5292995066845654,22.3844,29.541269841269845,0.4514537101670427,0.5594302224013976,0.3725487,0.58128667,0.5674943,0.3874467260751646,0.3411804844762879,0.2543881963876876,0.14684287812041116,0.13679890560875513,0.10470107842110773,0.05472991974387263,0.11345395480918859,1.4348666864918835,23.4525,USD,24.22,USD,24.27,USD,24.27,USD,28.5,USD,22.3332,USD,22.3332,USD,22.3332,USD,22.3332,USD,22.3332,USD,22.3332,USD,22.81,USD,22.81,USD,23.4525,USD,24649500,USD,22.257120000000015,22.224037500000016,22.27462000000005,22.61681538461531,23.466273492164444,22.581395000000025,21.696516507835607,23.46948971080723,22.6123750000001,21.755260289192968,US8678928040,0.5594302224013976,,,,,,Sell
BATRK,"Atlanta Braves Holdings, Inc. - Series C",Movies/Entertainment,Consumer services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2363324025.9999995,USD,38.27,USD,38.6,USD,1.029999999999994,USD,2.691403187875605,0.8622942252416992,36689783.446832,209562,209562,500,246198.7,280633.9,300441.8222222222,2.0183213324798466,2.4447122514940336,1.9492995520626577,38.11003333333334,,0.8660204107642127,0.8248176590216817,0.50947154,0.6930723,0.6930723,1.4664996869129618,3.0856277744989864,7.585448523894538,9.67404646088103,2.3025568335515425,1.235758005133506,1.100050224508559,0.14725995173972872,0.8507938621876272,41.06,USD,44.23,USD,44.425,USD,44.425,USD,50.15000153,USD,38.39,USD,38.39,USD,38.39,USD,38.39,USD,38.39,USD,38.39,USD,38.41,USD,38.41,USD,41.06,USD,516666.93548387097,USD,38.27400000000007,38.29625000000008,38.27800000000011,38.16400000000005,38.35725375941019,38.290749999999974,38.22424624058976,38.33295424550192,38.140100000000004,37.94724575449809,US0477263026,0.8248176590216817,2024-11-06,2025-02-26,Buy,53.75,USD,Buy
WB,Weibo Corporation,Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",2360387931.0974197,USD,9.9,USD,9.89,USD,0.0600000000000005,USD,0.6060606060606111,-0.10101010101009886,155425360.545,854632,854632,600,1615331.9,1617369.6666666667,1951611.5222222223,3.9748953974895294,4.354467837982295,3.492660332948727,9.799999999999999,6.870705808869457,0.5651150136589562,0.44030359099316635,0.54780394,-0.022547787,0.28575388,3.5235504045793435,5.245886338818215,5.321427426336208,3.249812795251933,1.234313590089911,0.6881763652594267,0.5226466344456899,0.11323043299082167,0.6067924356395705,10.99,USD,12.4,USD,12.4,USD,12.4,USD,142.12,USD,9.91,USD,9.91,USD,9.94,USD,9.94,USD,9.94,USD,9.94,USD,9.94,USD,9.94,USD,10.99,USD,334061.503416856,USD,9.896820000000037,9.894737500000018,9.896760000000013,9.916438461538478,9.9196078904558,9.894645000000002,9.869682109544204,9.94868027976509,9.907434999999989,9.866189720234887,US9485961018,0.44030359099316635,2024-11-19,2025-02-26,Buy,10.986316,USD,Buy
ADUS,Addus HomeCare Corporation,Medical/Nursing services,Health services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2336633309,USD,128.86,USD,130,USD,0.6399999999999864,USD,0.49666304516528503,0.8846810492006721,17751615.8422,134949,134949,400,232838.9,152613.66666666666,131249.8,2.8798876141418854,3.3717790946811417,2.593426438375909,129.60333333333332,29.502266587297957,0.5989143973125759,0.5901130515433353,0.82590115,0.88531935,1.0145656,0.6920415224913494,2.549471895107442,4.562906083874778,3.4124816137844083,0.5311251087432873,0.27163004790323014,0.24423281650642686,0.18936699595766174,1.0411817175629086,132.55,USD,134.32,USD,136.12,USD,136.12,USD,136.12,USD,129.05,USD,129.05,USD,129.05,USD,129.05,USD,129.05,USD,129.745,USD,131.82,USD,131.82,USD,132.55,USD,30380.8471560581,USD,128.8349999999999,128.646875,128.46400000000003,128.56461538461545,128.9820214742335,128.53524999999988,128.08847852576625,129.9412033603237,128.895195,127.84918663967629,US0067391062,0.5901130515433353,2024-11-04,2025-03-03,Strong buy,139.636364,USD,Neutral
CRTO,Criteo S.A.,Advertising/Marketing services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",2313403167,USD,42.23,USD,43.21,USD,0.6100000000000065,USD,1.4444707553871812,2.3206251479990625,54666215.946448,129400,129400,200,270427.3,464684.0333333333,432896.72222222225,4.078728954232864,3.195595638258474,3.049707511564274,42.76333333333333,24.598089468779122,0.3163535842650426,0.4390326488970407,0.650321,0.585147,1.0542904,1.420662635209948,5.8567256206393,4.980092899800929,3.736534686647197,0.8672196634238758,0.36005093167128777,0.43704904447608456,0.055436024899429025,0.631194930701754,43.89,USD,43.89,USD,49.93,USD,49.93,USD,60.95,USD,42.34,USD,42.48,USD,42.54,USD,42.54,USD,42.54,USD,42.715,USD,43.89,USD,43.89,USD,43.89,USD,547983.226944879,USD,42.29699999999993,42.32499999999996,42.39200000000027,42.46680769230776,42.60256577755382,42.42199999999993,42.241434222446046,42.699244419599225,42.486525000000015,42.273805580400804,US2267181046,0.4390326488970407,2024-10-30,2025-02-05,Buy,52.230769,USD,Strong sell
PSNY,Polestar Automotive Holding UK Limited,Motor vehicles,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",2305993453,USD,1.08,USD,1.08,USD,0.010000000000000009,USD,0.9259259259259267,0,467668942.21068203,6609695,6609695,18256,6543306.8,5444667.933333334,7309621.422222222,14.736842105263172,10.610338963853847,7.661868381044874,1.04,,1.102730420381217,1.0346558713528733,1.7955393,1.6939843,1.5269723,3.997270950787269,8.218738408006812,2.9898805261048484,1.3775719705828169,0.7693473606015151,0.44513819204420163,0.5704944490743536,0.2818343063063536,0.5402864201436807,1.23,USD,1.88,USD,1.94,USD,2.56,USD,16.41,USD,1.09,USD,1.09,USD,1.09,USD,1.09,USD,1.09,USD,1.09,USD,1.09,USD,1.09,USD,1.205,USD,,,1.0772399999999998,1.076550000000001,1.0799999999999994,1.080384615384615,1.0891568043167161,1.078874999999999,1.0685931956832817,1.091651892624701,1.081645,1.071638107375299,US7311052010,1.0346558713528733,2024-11-08,2025-02-27,Neutral,1.5075,USD,Sell
IVT,InvenTrust Properties Corp.,Real estate investment trusts,Finance,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2298486819,USD,29.8,USD,30.41,USD,0.3999999999999986,USD,1.342281879194626,2.04697986577181,76778608.2456,305932,305932,200,588512.4,417256.1666666667,472937.06666666665,1.285956006768186,2.610264884375868,1.7760372474040296,29.76,301.010101010101,0.6569150209168972,0.519340304791504,0.2957666,0.98261255,-5.8830113,5.742367388708852,12.975259633505754,7.605499672638533,6.907798989812516,1.3499481368295432,0.7240797573538649,0.7051693137803573,0.14753566937102752,0.957976375245421,31.65,USD,31.65,USD,31.65,USD,31.65,USD,63.2,USD,29.82,USD,29.82,USD,29.82,USD,29.82,USD,29.82,USD,29.83,USD,29.93,USD,29.93,USD,31.51,USD,2498307.6923076897,USD,29.777999999999984,29.76874999999999,29.76599999999994,29.73461538461535,29.80170880350976,29.759250000000044,29.716791196490327,29.799880725988366,29.735750000000017,29.671619274011668,US46124J2015,0.519340304791504,2024-10-29,2025-02-18,Buy,33.25,USD,Buy
AZTA,"Azenta, Inc.",Medical/Nursing services,Health services,NASDAQ,"NASDAQ Composite, Russell 3000, Russell 1000",2285965046,USD,50.03,USD,51.01,USD,0.46000000000000085,USD,0.9194483310014009,1.9588247051768877,44390411.9204,538269,538269,200,911078.1,1162100.0666666667,755107.8333333334,3.0612244897959195,4.481052127126235,3.884459658112135,50.175000000000004,,0.6496071383294924,0.5947150727576305,0.67294294,1.3247647,1.4942216,2.5018914194777073,8.806520763746946,7.400777765069199,4.719004293678455,1.323716597960419,0.6103062726114248,0.4627055735264918,0.12647611150896454,1.0270524798184886,51.25,USD,51.25,USD,63.58,USD,69.16,USD,124.79,USD,50.08,USD,50.08,USD,50.1,USD,50.1,USD,50.1,USD,50.64,USD,51.005,USD,51.005,USD,51.25,USD,198885.757575758,USD,50.028999999999954,49.999374999999866,49.93799999999999,49.913407692307956,50.0794618264298,49.948500000000024,49.81753817357025,50.55741709555666,50.053214999999874,49.54901290444309,US1143401024,0.5947150727576305,2024-11-12,2025-02-11,Neutral,50.4,USD,Buy
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V.",Real estate development,Finance,NYSE,,2255059414.068186,USD,25.71,USD,26.9,USD,0.6699999999999982,USD,2.6059898872034153,4.6285492026448765,,140919,140919,300,161378.6,155225.63333333333,182993.4111111111,2.870625245772711,3.1374121321686474,3.0805780835213805,25.76666666666667,5.599477295001634,0.788324315002048,0.8979650357002896,0.6830449,1.1844276,1.1844276,2.7203331020124915,6.832510444360046,9.772051060562433,7.993447268219251,1.735928155227784,1.1355383544526723,0.8484784049831767,0.1712526787283268,0.8014930250982109,26.24,USD,29.75,USD,32.84,USD,41.44,USD,41.44,USD,25.72,USD,25.72,USD,25.72,USD,25.72,USD,25.72,USD,25.72,USD,26.16,USD,26.16,USD,26.24,USD,2252769.91608899,USD,25.66423999999995,25.632650000000012,25.587239999999966,25.57663076923075,25.6978900286372,25.572309999999995,25.44672997136279,25.683813803512447,25.545310000000065,25.406806196487683,US92540K1097,0.8979650357002896,2024-10-24,2025-02-13,Buy,33.602154,USD,Strong buy
CENTA,Central Garden & Pet Company,Consumer sundries,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2254810622,USD,33.34,USD,35,USD,0.4199999999999946,USD,1.2597480503899057,4.9790041991601575,51086787.4608,248279,248279,300,466722.4,331759.3333333333,319382.64444444445,4.349809885931558,5.597092147062841,3.7550746270849085,33.50666666666667,20.749315409509585,0.5601521189307538,0.5061437553538964,0.5768347,0.764134,0.7804187,2.6036500694306683,2.409661253249934,2.3147325544361936,2.466597874592943,0.6581186801870736,0.34255957476903376,0.489476420179355,0.15923918407996832,1.0620572766296097,37.31,USD,37.31,USD,37.31,USD,41.03,USD,44.656,USD,33.37,USD,33.37,USD,33.37,USD,33.37,USD,33.37,USD,33.65,USD,34.305,USD,34.305,USD,37.31,USD,496195.348837209,USD,33.346999999999944,33.32124999999996,33.267000000000074,33.386484615384624,33.41698742815256,33.28525000000011,33.15351257184766,33.64361714708605,33.40071500000012,33.15781285291419,US1535272058,0.5061437553538964,2024-11-25,2025-02-05,Strong buy,42,USD,Sell
WULF,TeraWulf Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2242123624,USD,5.81,USD,5.97,USD,0.05000000000000071,USD,0.8605851979346077,2.753872633390708,285999891.972,41985917,41985917,56469,26263678.3,26108692.933333334,24105165.544444446,19.314079422382676,13.77017522556651,11.242585864679398,5.976666666666667,,1.7582610932999228,1.7013507100478809,4.0881047,3.7538116,2.5548692,2.652087789435095,2.4437893382092977,2.3062394792664738,1.8718449458743043,0.9507879884178992,0.6436152934197358,0.9654953127333111,0.30926083079168554,0.9074376067576807,8.98,USD,9.3,USD,9.3,USD,9.3,USD,43.98,USD,5.865,USD,5.915,USD,5.915,USD,5.915,USD,5.915,USD,5.915,USD,6.58,USD,6.58,USD,8.98,USD,6922900,USD,5.843980000000028,5.858749999999995,5.860020000000004,5.814961538461548,5.921236165734102,5.870494999999996,5.819753834265889,5.89493041294748,5.7982367,5.7015429870525205,US88080T1043,1.7013507100478809,2024-11-12,2025-03-27,Strong buy,9.944444,USD,Neutral
