Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
ASML,ASML Holding N.V. - New York Registry Shares,Semiconductors,Electronic technology,NASDAQ,"NASDAQ 100, NASDAQ Composite, PHLX Semiconductor Sector, NASDAQ-100 Technology Sector, NASDAQ Computer, NASDAQ CB Insights Metaverse US Index",280242543328.48755,USD,706.52,USD,707.15,USD,8.279999999999973,USD,1.1719413463171564,0.08916945026326155,392628610.537569,1267465,1267465,2863,1566067.7,1897378.9,1867035.1666666667,2.4884857932402835,2.4019640941543488,2.3426069550576556,711.7933333333334,37.030902763218585,0.7817586967628393,0.8089096503065197,2.3704705,1.9037766,1.4839512,3.1489006981348338,4.503175435529919,7.028442164997709,4.236607107230926,1.5609604779749575,0.8401122607792265,0.5093063297119269,0.11774242366731358,0.32257101897442847,729.22,USD,873.6535,USD,1110.09,USD,1110.09,USD,1110.09,USD,706.875,USD,707.35,USD,708.1567,USD,708.1567,USD,708.1567,USD,717.48,USD,723.21,USD,723.21,USD,729.22,USD,702421.830086265,USD,706.4380000000006,706.4018750000016,706.7089999999995,708.2238461538481,707.1433866648717,706.57075,705.9981133351282,715.2024150381088,709.782935,704.3634549618911,USN070592100,0.8089096503065197,2024-10-15,2025-01-29,Buy,893.286139,USD,Sell
KO,Coca-Cola Company (The),Beverages: non-alcoholic,Consumer non-durables,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Staples, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",269668077802,USD,62.6,USD,62.64,USD,0.10999999999999943,USD,0.17571884984025468,0.0638977635782734,4274664402.3999996,22348331,22348331,19759,20367236.3,17179729.633333333,15078969.755555555,1.6623586429725419,1.9370373302187995,1.3060082488497935,62.476333333333336,25.998837112717005,1.464754179593119,1.1124867706857586,0.11336813,0.3635576,0.6103953,5.643930448877279,7.2138324687553,4.782779435079332,2.911198646221646,1.4155648291628606,0.7569083718901563,0.8958180818080824,0.29728146472212724,0.45297230145901696,65.1,USD,72.745,USD,73.53,USD,73.53,USD,73.53,USD,62.68,USD,62.72,USD,62.78,USD,62.78,USD,62.78,USD,62.929,USD,62.929,USD,62.929,USD,64.19,USD,579405.815423515,USD,62.64299999999997,62.644999999999975,62.64700000000001,62.7187,62.69904884405687,62.648385000000005,62.59772115594314,62.907681990939174,62.75565499999997,62.60362800906076,US1912161007,1.1124867706857586,2024-10-23,2025-02-18,Buy,74.95,USD,Sell
TMUS,"T-Mobile US, Inc.",Wireless telecommunications,Communications,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Communication Services, S&P 100, Nasdaq US Large Cap Growth, Russell 1000, NASDAQ Telecommunications, S&P 500 ESG",265588957637.00003,USD,228.86,USD,230.15,USD,5.139999999999986,USD,2.245914532902205,0.5636633749890728,482102360.70000005,6267381,6267381,14624,3365431.9000000013,3316067.533333333,3721561.5888888855,6.902930026336085,2.3385904318694455,1.605820600055723,233.59503333333336,26.078831318299397,2.869793648248148,2.094170460525765,0.24333331,0.5566519,0.5251804,3.771746373130488,3.88061063383261,3.144181703210247,1.8113259624054394,1.1349561469980005,0.8761464773742613,1.469656595905501,0.3794854372824241,0.21819691930426816,248.15,USD,248.15,USD,248.15,USD,248.15,USD,248.15,USD,228.9,USD,229.03,USD,229.03,USD,229.03,USD,229.03,USD,232.04,USD,243.835,USD,243.835,USD,247.82,USD,1172507.46268657,USD,228.78700000000012,228.68062499999988,228.57399999999956,228.72980769230708,228.96114823588576,228.6576948000001,228.35424136411442,230.44638590683107,229.11381499999953,227.781244093168,US8725901040,2.094170460525765,2024-10-23,2025-01-29,Buy,243.552227,USD,Sell
MRK,"Merck & Company, Inc.",Pharmaceuticals: major,Health technology,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Health Care, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",262550895998,USD,103.79,USD,104.34,USD,0.22999999999998977,USD,0.221601310338173,0.529916176895652,2527279845.8799996,19162466,19162467,6699,13797602.7,12152010.83333336,10199319.333333364,2.6757549105834095,2.0421226364476803,2.0327413264494343,103.72936666666668,21.738401926903343,1.1751089768590055,1.4424707361594058,0.62117845,0.22194137,0.40680575,8.917958852741462,5.734849702005248,6.699892298394587,3.225865228762764,1.6669243366821314,0.8939113761067448,0.9488777459759256,0.3635760460012631,0.4035965080587716,105.0681,USD,119.38,USD,134.63,USD,134.63,USD,134.63,USD,103.91,USD,103.91,USD,103.9577,USD,103.9577,USD,103.9577,USD,104.58,USD,105.0681,USD,105.0681,USD,105.0681,USD,831541.666666667,USD,103.7719999999999,103.77312500000014,103.81499999999976,103.81038461538421,103.90683338694055,103.79822110000009,103.68960881305964,104.2709483297052,103.92543999999968,103.57993167029416,US58933Y1055,1.4424707361594058,2024-10-31,2025-02-04,Buy,130.235294,USD,Sell
WFC,Wells Fargo & Company,Major banks,Finance,NYSE,"S&P 500, S&P 100, KBW NASDAQ Bank, S&P 500 Financials, Russell 1000, NYSE Arca Major Market",241787625424,USD,72.62,USD,72.89,USD,0.37999999999999545,USD,0.52327182594326,0.37179840264389424,3324735488.28,15517503,15517503,2868,17306038.9,17901153.766666666,17967616.611111112,2.941176470588229,2.4174923437940183,1.9616559744108852,73.19666666666667,15.098654801754787,0.9911865355943762,0.8993553436053149,0.46900308,1.0018461,1.164203,2.291299087489301,6.382781580465471,8.158678813437525,5.4339886559537005,2.4875594853804466,1.3113589731565156,1.0875157745038857,0.17905378120757662,0.25210217250140626,78.13,USD,78.13,USD,78.13,USD,78.13,USD,78.13,USD,72.73,USD,72.945,USD,73.07,USD,73.07,USD,73.07,USD,73.79,USD,74.55,USD,74.55,USD,76.95,USD,514243.362831858,USD,72.64100000000003,72.6449999999998,72.77100000000007,72.9911461538461,72.99760369392547,72.7658749999999,72.53414630607432,73.72546871140308,73.15550000000003,72.58553128859698,US9497461015,0.8993553436053149,2024-10-11,2025-01-15,Buy,75.428571,USD,Sell
TM,Toyota Motor Corporation,Motor vehicles,Consumer durables,NYSE,,235574709758.2243,USD,177.01,USD,177.24,USD,0.2300000000000182,USD,0.12993616179877873,0.12993616179877873,1314975852.44304,375785,375985,100,400452.8,367576.5,379317.3,1.504738664093978,1.0368224289550478,0.9854932978465207,177.27383333333333,8.415662707883651,0.9969872289144321,0.9399794887187953,0.91653097,0.89809966,0.6922819,2.6147628488638093,6.520397489539749,5.082906406654548,2.2178017990044343,0.9210632364556636,0.5722311657682784,0.5175061252256998,0.2039808007347074,0.36466440625220603,178.6015,USD,190.44,USD,208.8599,USD,255.23,USD,255.23,USD,177,USD,177,USD,177,USD,177,USD,177,USD,177.76,USD,178.6015,USD,178.6015,USD,178.6015,USD,818968.78715583,USD,176.92799999999977,176.9212499999996,176.8947000000001,176.94334615384562,176.99107270699778,176.9049250000003,176.81877729300282,177.4681047720288,177.06804000000014,176.66797522797148,US8923313071,0.9399794887187953,2024-11-05,2025-02-05,Buy,211.393297,USD,Neutral
BX,Blackstone Inc.,Investment managers,Finance,NYSE,"S&P 500, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000",224807994256,USD,185.35,USD,185.9,USD,0.20000000000001705,USD,0.10790396547074026,0.2967359050445165,714811850.12,3376855,3376855,338,2973686,3050646.966666667,3148802.5,3.8787023977433033,2.1567445396950937,2.2853985478394265,187.06000000000003,63.71824400976314,1.185580528402576,1.0940988055440175,1.3153847,1.6652169,1.5029973,4.353344132667069,5.675401818305123,5.3936796872952995,3.07437338183808,1.4654153514735395,0.9275055455961729,0.9572821722748206,0.2232225442477711,0.22527888318730457,200.96,USD,200.96,USD,200.96,USD,200.96,USD,200.96,USD,185.41,USD,185.41,USD,185.41,USD,185.41,USD,185.41,USD,186.2799,USD,191.49,USD,191.49,USD,192.505,USD,2169990.9186906,USD,185.19550000000015,185.19906249999988,185.0950000000002,185.2084615384617,185.42545384779783,185.11400000000026,184.8025461522027,186.017445726202,185.39274999999995,184.7680542737979,US09260D1072,1.0940988055440175,2024-10-17,2025-01-23,Buy,174.1,USD,Neutral
ACN,Accenture plc,Information technology services,Technology services,NYSE,"S&P 500, S&P 500 Information Technology, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG",224635606842,USD,359.5,USD,361,USD,1.5,USD,0.4172461752433936,0.4172461752433936,623258243.208,2185184,2185184,100,2203291.6,2505200.466666667,2316817.0555555555,2.2060876850041824,2.4326349568336605,1.7907056351104567,361.2,31.439665576408444,1.076882289538042,0.9906151537574994,0.49459463,1.2423205,1.2327538,7.751866218227415,9.714910675806438,5.43536463133253,3.8320461503123506,1.5839858919702212,0.8636114064781993,0.8322033738954714,0.18808610733179768,0.23907731839393043,372,USD,377.34,USD,377.34,USD,387.51,USD,417.37,USD,359.85,USD,359.85,USD,359.85,USD,359.85,USD,359.85,USD,360.04,USD,366,USD,366,USD,371.88,USD,83845.56072351421,USD,359.68399999999997,359.54062500000043,359.35800000000137,358.93038461538333,359.91333803774825,359.4447500000003,358.9761619622523,359.68261474975003,358.83425000000045,357.9858852502509,IE00B4BNMY34,0.9906151537574994,2024-09-26,2024-12-19,Buy,386.809524,USD,Buy
AMD,"Advanced Micro Devices, Inc.",Semiconductors,Electronic technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, PHLX Semiconductor Sector, S&P 500 Information Technology, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",212376792987,USD,130.87,USD,131.27,USD,0.8299999999999841,USD,0.6342171620692169,0.3056468250936087,1613297087.78,57053410,57055558,291171,31119409.9,35117533.833333336,37574298.53333333,6.60769230769231,3.1206635229952804,2.8257697913729345,132.21333333333334,117.06771625368997,2.1025473530382595,2.0677112902578307,2.6346154,1.9467373,1.649877,2.806797204305149,3.899334091510561,2.647737731304325,1.7810963808598765,0.8716174140039187,0.6263991346761807,1.2522388138234726,0.33976391000016154,0.1897682174285656,148.57,USD,174.05,USD,187.28,USD,227.3,USD,227.3,USD,131.05,USD,131.05,USD,131.05,USD,131.05,USD,131.05,USD,131.87,USD,135.77,USD,135.77,USD,144.12,USD,872307.692307692,USD,130.79566000000017,130.73103749999984,130.4340200000002,130.43616153846114,130.9585104532782,130.47242499999967,129.98633954672115,131.22226497477126,130.57207500000013,129.921885025229,US0079031078,2.0677112902578307,2024-10-29,2025-02-04,Buy,185.12766,USD,Buy
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",Investment managers,Finance,NYSE,,207146966124,USD,26.1,USD,26.5,USD,0.3999999999999986,USD,1.5325670498084236,1.5325670498084236,1232025118.56,28486,28486,100,39773.4,44865.9,73691.36666666667,0.5753739930955066,0.5121469370924316,0.6724448028279758,26.13,3.96704766536965,0.7675069634458608,0.7020838724783418,0.280545,0.27680457,0.27680457,0.155448468832582,0.12489072061945797,0.06501105187881939,0.155621470074357,0.1015511069866101,0.0590857900988877,0.535798406532262,0.121288917217738,0.13718653316118287,26.67,USD,27.14,USD,27.14,USD,27.14,USD,27.14,USD,26.07,USD,26.07,USD,26.11,USD,26.11,USD,26.11,USD,26.1883,USD,26.22,USD,26.22,USD,26.3284,USD,1208125,USD,26.135619999999978,26.13644999999999,26.135620000000007,26.13729999999993,26.200547662103283,26.14194999999998,26.083352337896677,26.215368165967927,26.14685499999997,26.078341834032013,US61762V8533,0.7020838724783418,,,,,,Strong sell
SHEL,Shell PLC,Integrated oil,Energy minerals,NYSE,,197828446343.6908,USD,64.7,USD,64.69,USD,0.0799999999999983,USD,0.12364760432766352,-0.015455950540966176,3117780817.645,4651261,4651261,34068,3972914.8,4727033.533333333,4235871.533333333,3.6908077994429047,1.7520634455678445,1.127295674491186,64.985,13.31494896279223,1.307043781680226,1.2026300931118552,0.18698002,0.24001817,0.5411255,2.254643750939933,3.9408873018978676,3.9145861898281176,2.5032445283871096,1.0197427013002727,0.5930366529496208,0.8081371417337401,0.21350386623890133,0.32096096271012686,66.91,USD,70.555,USD,74.46,USD,74.605,USD,88.73,USD,64.735,USD,64.82,USD,64.935,USD,64.935,USD,64.935,USD,65.09,USD,65.635,USD,65.635,USD,65.635,USD,2847264.1509434,USD,64.69900000000007,64.70363750000001,64.77799999999999,64.84277692307704,64.87057819371321,64.7632699999999,64.6559618062866,65.0989292256693,64.90095499999985,64.70298077433041,US7802593050,1.2026300931118552,2024-10-31,2025-01-30,Strong buy,81.4,USD,Sell
GS,"Goldman Sachs Group, Inc. (The)",Investment banks/Brokers,Finance,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 100, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Dow Jones Composite Average, Russell 1000, S&P 500 ESG",186500101056,USD,594.12,USD,595,USD,2.590000000000032,USD,0.43593886756884664,0.1481182252743546,312467269.64,1633266,1633266,665,1823414,2183273.1,2003693.4444444445,1.5630094994273391,1.6012821783537077,1.6350919296930797,596.9466333333334,17.434991475013423,0.9941947891228209,0.8907976985928998,1.0720026,1.1832796,1.3701067,4.7779227409382266,9.798637257442495,4.410219799689425,2.3702423706484272,1.1848432087182448,0.668756038662717,0.825805143820293,0.16189272423607728,0.21434424175604436,612.7299,USD,612.7299,USD,612.7299,USD,612.7299,USD,612.7299,USD,594.79,USD,595.92,USD,596.31,USD,596.31,USD,596.31,USD,601.06,USD,602.9999,USD,602.9999,USD,611.91,USD,2399381.89845475,USD,594.3335,594.4290624999998,594.9619999999998,595.9650000000006,596.159215315719,594.9600050000001,593.7607946842812,600.0711608269104,596.9224999999985,593.7738391730867,US38141G1040,0.8907976985928998,2024-10-15,2025-01-16,Buy,604.105263,USD,Sell
GE,GE Aerospace,Industrial machinery,Producer manufacturing,NYSE,"S&P 500, S&P 500 Industrials, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",185418606638.00003,USD,171.32,USD,172.39,USD,0.6800000000000068,USD,0.3969180480971322,0.6245622227410654,1079231448.4599998,6500779,6500779,7509,4880152.700000003,4471219.299999997,4505977.566666675,3.278659725597448,2.9933923924352244,2.0247837090259906,172.82033333333334,30.2167663192056,1.623519583686201,1.4223063728011638,1.2211882,1.4651176,1.1781453,4.408678504187496,5.655043094197251,4.037563831563112,2.384832862914514,1.0772868714781618,0.5619737749636927,0.9824511214655265,0.3013364878215916,0.23559773797826902,187.47,USD,194.8,USD,194.8,USD,194.8,USD,289.52324785,USD,171.58,USD,171.58,USD,171.58,USD,171.58,USD,171.58,USD,172.1845,USD,176.37,USD,176.37,USD,182.9,USD,543640,USD,171.46300000000002,171.45187499999946,171.35700000000057,171.302307692308,171.62401184365828,171.36960499999972,171.11519815634117,171.78382881852525,171.35212500000029,170.92042118147532,US3696043013,1.4223063728011638,2024-10-22,2025-01-22,Strong buy,211.933333,USD,Sell
INTU,Intuit Inc.,Packaged software,Technology services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Information Technology, S&P 100, ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer",180988595468.00003,USD,646.58,USD,651.3,USD,2.259999999999991,USD,0.3495313804942916,0.7299947415632888,273036080.306,1379834,1379834,200,1489326.9,1673595.7666666666,1418174.3777777778,1.6573722604933088,2.2805326590417274,2.106693649624657,645.8433333333332,62.89933460445932,0.6105396389535446,0.8209547126535943,1.1428485,1.262424,1.2441796,3.94133687080846,4.327672172016205,3.254546323892705,2.487773096096392,1.1092551005781452,0.5774415832757938,0.6271151488622001,0.1885006687729096,0.2737053499971625,714.78,USD,714.78,USD,714.78,USD,714.78,USD,716.86,USD,647.43,USD,647.72,USD,647.72,USD,647.72,USD,647.72,USD,650.62,USD,650.78,USD,650.78,USD,660.39,USD,866223.4042553189,USD,646.6570000000002,646.7009375000013,646.0810000000004,646.5034615384607,647.5392056554595,646.2346250000002,644.9300443445409,649.491869224955,647.0784999999987,644.6651307750424,US4612021034,0.8209547126535943,2024-11-21,2025-02-20,Buy,727.346154,USD,Buy
VZ,Verizon Communications Inc.,Wireless telecommunications,Communications,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Communication Services, S&P 100, Dow Jones Composite Average, Russell 1000, NASDAQ CB Insights Metaverse US Index",178319779620,USD,42.36,USD,42.51,USD,0.1600000000000037,USD,0.37771482530690204,0.3541076487252091,4207718827.98,15570295,15570295,46018,16407284.899999997,17092876.733333323,17616156.322222218,2.229601518026577,2.1448769726448846,1.5810979221549737,42.54,18.262556585471007,1.0010682443164922,0.9406897868369062,0.03131865,0.4202143,0.42913067,7.2262976425139085,7.405204036750521,5.722869090953409,3.1534942320196953,1.4776725165202513,0.7850290304843385,0.746944524363666,0.19066498552888733,0.2592401982463855,44.73,USD,45.36,USD,45.36,USD,45.36,USD,63.997594,USD,42.41,USD,42.47,USD,42.61,USD,42.61,USD,42.61,USD,42.75,USD,43.1,USD,43.1,USD,44.42,USD,1271100.56925996,USD,42.37399999999995,42.3751375,42.42500000000014,42.53396153846136,42.49284438503108,42.418214999999975,42.34358561496887,42.79380144385085,42.584341449999975,42.3748814561491,US92343V1044,0.9406897868369062,2024-10-22,2025-01-24,Buy,46.860511,USD,Sell
TXN,Texas Instruments Incorporated,Semiconductors,Electronic technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, PHLX Semiconductor Sector, S&P 500 Information Technology, S&P 100, Nasdaq US Large Cap Growth, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer",176468301150.00003,USD,193.45,USD,193.58,USD,0.13000000000002387,USD,0.06720082708711496,0.06720082708711496,910828605.726,3880495,3880495,383,5579510.6,5921549.666666667,5587866.722222222,3.240372982660873,2.16818183753485,2.082415857100143,194.28713333333334,35.93787735235653,0.8210763598563235,0.649172679753813,1.4506739,1.0872403,0.9631587,6.673001496098014,4.059408924599611,5.778313140290967,3.7495402035365677,1.2716897825462001,0.7064222302794855,0.5991835858184688,0.13928057450875708,0.29287312679187416,219.73,USD,220.385,USD,220.385,USD,220.385,USD,220.385,USD,193.63,USD,193.67,USD,193.8602,USD,193.8602,USD,193.8602,USD,194.26,USD,197.81,USD,197.81,USD,202.41,USD,515264.70588235295,USD,193.41199999999995,193.42812500000025,193.36900000000054,193.48153846153807,193.551623148962,193.39756999999994,193.2435168510379,193.8272298928114,193.51765000000015,193.2080701071889,US8825081040,0.649172679753813,2024-10-22,2025-01-28,Neutral,211.607143,USD,Sell
HSBC,"HSBC Holdings, plc.",Major banks,Finance,NYSE,,172091842514.5095,USD,47.95,USD,48.06,USD,0.19999999999999574,USD,0.4171011470281454,0.2294056308654837,3599472801.04,950316,950316,20032,985830.5,1135049.2,1258446.1,1.7935349322210623,0.9522552393319045,0.8613224071067068,48.116666666666674,7.9066699645477785,0.8409699932137628,0.9672102616400671,0.1416429,0.4474333,0.5521961,1.7214185981569394,8.95109440741266,9.885571507220599,5.579367005804984,1.7728856323003614,0.7732655038262434,0.5883188964802589,0.17325131827302828,0.2108858549579866,48.45,USD,48.45,USD,48.45,USD,48.45,USD,99.52,USD,48.005,USD,48.035,USD,48.0571,USD,48.0571,USD,48.0571,USD,48.165,USD,48.45,USD,48.45,USD,48.45,USD,612687.78280543,USD,47.97099999999997,47.97312499999996,48.002999999999986,48.036538461538264,48.05144263043265,47.99699999999994,47.94255736956723,48.16328529893619,48.06499999999998,47.96671470106378,US4042804066,0.9672102616400671,2024-10-29,2025-02-25,Buy,,,Strong sell
T/PA,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A",Wireless telecommunications,Communications,NYSE,,167686511412,USD,21.22,USD,21.25,USD,0.030000000000001137,USD,0.14137606032045777,0.14137606032045777,7155730159.46,197091,197091,100,150891.7,107684.9,111066.71111111112,0.47211720226843884,0.9953222229662991,1.0668396524991022,21.209966666666666,17.249227767842626,1.5840142884427766,1.4373624834907262,0.2768628,0.6912656,0.61248773,0.9404229361529076,2.9849878422666243,1.9589313092216052,1.9592553278353884,0.9349247683306167,0.598036039179523,1.0165124772151002,0.321503288177812,0.35105858310788474,22.26,USD,22.772,USD,22.772,USD,22.7999,USD,27.6,USD,21.22,USD,21.22,USD,21.22,USD,21.22,USD,21.22,USD,21.24,USD,21.2499,USD,21.2499,USD,21.515,USD,816731.154102735,USD,21.19000000000001,21.193750000000026,21.205000000000037,21.205300000000054,21.225375268211252,21.19858,21.171784731788748,21.24007522405954,21.20993499999998,21.17979477594042,US00206R5081,1.4373624834907262,,,,,,Buy
