Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
PODD,Insulet Corporation,Medical specialties,Health technology,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Health Care, Nasdaq US Mid Cap Growth, Russell 1000",18319009797.999996,USD,261.16,USD,262.01,USD,0.8499999999999659,USD,0.3254709756470998,0.3254709756470998,69686263.44240001,742995,2649370,100,723761.1,527868.7666666667,667446.7333333333,4.226225062947909,4.4171300920745145,3.0241325951858262,262.2966666666667,44.40892395592437,0.8948182355693215,1.054825604069184,1.132928,1.3605397,1.2186059,2.601571561596393,7.021900327642697,9.32414045438434,12.373430811408783,5.158573559844074,2.9038615660733034,0.8565090391705997,0.899018672714576,0.43828951080737233,279.4,USD,279.4,USD,279.4,USD,279.4,USD,335.91,USD,262.25,USD,263.755,USD,264.925,USD,264.925,USD,264.925,USD,265.11,USD,267.58,USD,279.4,USD,279.4,USD,565700,USD,261.358,261.89374999999995,262.9929999999996,263.28769230769217,264.7107227330981,262.8357499999999,260.9607772669017,264.8513908964717,263.1179999999998,261.38460910352796,US45784P1012,1.054825604069184,2024-11-07,2025-02-20,Buy,278.190476,USD,Strong sell
YUMC,"Yum China Holdings, Inc.",Restaurants,Consumer services,NYSE,NASDAQ Golden Dragon China,17936263993,USD,47.23,USD,47.51,USD,0.39000000000000057,USD,0.8257463476603866,0.5928435316536125,365293472.54399997,1991684,9496409,798,3156801.7,3209138.2,3365342.111111111,1.6691632784078776,2.045835954241587,2.208010135738145,47.143333333333324,20.90285461385262,0.6224314462532559,0.6044839490573486,0.56007046,0.141685,0.35366687,3.1217603097612256,6.9420690780446925,5.096879423664959,2.639424425769814,0.9809297178790515,0.5421117337818574,0.46492154682667186,0.4994297747386309,0.4603886408987832,52,USD,52,USD,52,USD,52,USD,69.67,USD,47.24,USD,47.265,USD,47.315,USD,47.315,USD,47.315,USD,47.45,USD,47.47,USD,50.02,USD,52,USD,25530.232558146003,USD,47.195500000000024,47.21343750000005,47.24200000000012,47.24153846153847,47.27847525170747,47.22387500000006,47.16927474829266,47.44915089594338,47.28840999999993,47.12766910405647,US98850P1093,0.6044839490573486,2024-11-04,2025-02-11,Strong buy,57.009746,USD,Sell
MOH,Molina Healthcare Inc,Managed health care,Health services,NYSE,"S&P 500, S&P 500 Health Care, Russell 1000",17503200233,USD,306,USD,308.41,USD,0.6100000000000136,USD,0.19934640522876265,0.7875816993464134,56546261.199999996,676212,2998483,1017,758649.2,840008.5333333333,685981.4,4.31227746274561,3.902524299258328,3.7996532640020173,308.5733333333333,15.536149471974003,0.839361327342009,0.9151326309772176,0.21245973,0.7165887,0.5862227,3.307824642581717,5.11922415327125,5.362317288643786,5.681846790774438,1.4103618992070437,0.8735297279862381,0.7029468385916633,0.8943217124140342,0.6802237362370661,342.54,USD,365.23,USD,365.23,USD,423.9244,USD,423.9244,USD,306.29,USD,306.29,USD,306.29,USD,306.29,USD,306.29,USD,307.5,USD,316.4,USD,333.87,USD,342.52,USD,1892888.88888889,USD,305.84100000000024,305.50625000000076,305.31899999999905,305.49096153846114,306.4260567114661,304.9735000000002,303.5209432885342,306.64851656982466,305.66637500000024,304.6842334301758,US60855R1005,0.9151326309772176,2024-10-23,2025-02-05,Buy,368.571429,USD,Neutral
TME,Tencent Music Entertainment Group,Internet software/Services,Technology services,NYSE,NASDAQ Golden Dragon China,17284860726.94666,USD,10.81,USD,10.81,USD,0.07000000000000028,USD,0.6475485661424633,0,689039158.1387709,13205050,43829328,14329,7806990.5,7072926.333333333,9229079.51111111,7.022749752720088,5.167370523324215,3.5916475288367384,10.58,20.262417994376758,1.853500495484506,1.8671679019032583,0.66603756,0.6153107,0.6588786,3.430204889802462,5.93567753611173,6.579569316299321,3.5745454659202403,1.6015910327346952,0.9513395631770926,0.9426369404989762,0.9896742851379104,0.42512760643747877,12.38,USD,14.0494,USD,15.53,USD,15.77,USD,32.2481,USD,10.82,USD,10.82,USD,10.82,USD,10.82,USD,10.82,USD,10.82,USD,10.82,USD,11.765,USD,12.11,USD,755446.8566246601,USD,10.789000000000035,10.788750000000007,10.778999999999987,10.783846153846197,10.806160232361899,10.773714999999964,10.741269767638029,10.814844403535755,10.773749999999986,10.732655596464216,US88034P1093,1.8671679019032583,2024-11-12,2025-03-25,Buy,14.206830290100001,USD,Strong buy
TRMB,Trimble Inc.,Packaged software,Technology services,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Information Technology, Nasdaq US Mid Cap Growth, Russell 1000, NASDAQ Industrials",17275245886,USD,70.74,USD,70.75,USD,0.010000000000005116,USD,0.014136273678265645,0.014136273678265645,243314931.344,949915,4586571,100,1497959.4,1089398.4333333333,1290004.1666666667,2.861595126788491,2.2020493164408204,2.2283360678593715,71.29666666666665,11.823499916429885,0.5909760443423372,0.6269987786951041,1.6971142,1.4663482,1.4882455,2.0222012678436387,6.904143427075879,14.399472573839663,7.479706480618976,2.0329074159230767,1.0721348619247089,0.7504085269493292,0.7153969014068557,0.5307007905045036,74.22,USD,74.22,USD,74.22,USD,74.22,USD,96.4874,USD,70.77,USD,70.91,USD,70.985,USD,70.985,USD,70.985,USD,71.515,USD,72.56,USD,74.22,USD,74.22,USD,299110.236220472,USD,70.68899999999982,70.69248750000003,70.75898,70.93037692307703,70.95062164780424,70.77424500000008,70.59786835219592,71.69407740385437,71.11049499999966,70.52691259614495,US8962391004,0.6269987786951041,2024-11-06,2025-02-05,Buy,80.55,USD,Sell
BURL,"Burlington Stores, Inc.",Apparel/Footwear retail,Retail trade,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",17162735708,USD,269.59,USD,270.51,USD,1.8100000000000023,USD,0.6713898883489753,0.34125894877407026,63352491.4368,1009254,3642176,354,852105.8,809051.3333333334,790833.3555555556,4.467878968549712,3.1406492618958866,2.8805727126355283,272.4866666666667,40.55143574855973,1.3330252607822475,1.1792867472999202,1.2793028,2.0014858,1.6438059,4.520456182070905,8.650275270069754,9.757037007004064,3.587927677154047,1.6135858804493617,0.89942024949525,0.8234921347710694,0.9546399655780068,0.4538882723243768,279.51,USD,282.49,USD,282.49,USD,282.49,USD,357.34,USD,270.27,USD,270.65,USD,271.55,USD,271.55,USD,271.55,USD,273.78,USD,279.51,USD,279.51,USD,279.51,USD,136780.9539895,USD,269.8220000000004,270.00812500000063,270.17500000000035,270.8461538461534,271.0634199765166,270.24924999999985,269.43508002348307,273.16753269695147,271.33724999999987,269.50696730304827,US1220171060,1.1792867472999202,2024-08-29,2024-11-26,Strong buy,311.777778,USD,Strong sell
BAX,Baxter International Inc.,Medical specialties,Health technology,NYSE,"S&P 500, S&P 500 Health Care, Russell 3000, Russell 1000, S&P 500 ESG",16185626847.999998,USD,31.7,USD,31.88,USD,0.17999999999999972,USD,0.5678233438485796,0.5678233438485796,506762164.116,5659955,22779349,100,4723346.399999997,3590718.23333333,4057605.711111152,3.385004745333756,3.541210629154794,2.1829874643587264,31.996666666666663,138.2468382032272,1.2887772102149964,1.2777595468586151,0.19580767,0.77748704,0.60394925,3.2258231477719432,7.389488867866208,7.313839456233116,3.67242184963509,1.486004392098992,0.9138525989858332,0.7817253193975402,1.3300166161657536,0.5530250015870056,37.16,USD,40.49,USD,40.49,USD,44.005,USD,95.19,USD,31.75,USD,31.91,USD,32.14,USD,32.14,USD,32.14,USD,32.265,USD,32.68,USD,35,USD,36.82,USD,246883.33333333302,USD,31.71100000000003,31.72375000000001,31.812999999999988,31.991538461538504,31.95034928616351,31.79449999999999,31.638650713836466,32.34619751569445,32.032129999999995,31.71806248430554,US0718131099,1.2777595468586151,2024-11-08,2025-01-30,Neutral,37.818182,USD,Sell
EC,Ecopetrol S.A.,Integrated oil,Energy minerals,NYSE,,15816564769.335825,USD,7.73,USD,7.75,USD,0.009999999999999787,USD,0.1293661060802042,0.2587322121604084,2055800050.805,7238536,17771658,6560,3341320.3,2814076.033333333,2212381.511111111,6.693440428380188,3.716189360986916,2.6176783130733816,7.686666666666667,3.804321078793248,2.4077252463231087,2.4693487238987113,0.41150486,0.8734924,1.2588,8.949668798614793,8.213529493301214,8.287934814936117,4.670382407880417,2.033232181387964,1.3741601432670654,1.794703303156171,1.5541450524818263,0.7772034306792647,8.4199,USD,10.455,USD,12.67,USD,13.14,USD,67.92,USD,7.81,USD,7.81,USD,7.81,USD,7.81,USD,7.81,USD,7.86,USD,7.86,USD,7.86,USD,7.86,USD,,,7.757019999999987,7.773137499999989,7.784999999999984,7.775000000000016,7.828887042444791,7.785825000000008,7.742762957555225,7.86449820141393,7.795000000000002,7.725501798586073,US2791581091,2.4693487238987113,2024-11-13,2025-03-04,Sell,9.650729649779002,USD,Sell
TLK,"PT Telekomunikasi Indonesia, Tbk",Wireless telecommunications,Communications,NYSE,,15789527046.721891,USD,15.81,USD,15.99,USD,0.16999999999999993,USD,1.0752688172043006,1.1385199240986699,990504115.982,479148,1681362,1628,356379.7,329801.1666666667,439252.5111111111,2.4035420619860894,1.9576285381179392,1.6196762016498223,15.889333333333333,10.839904010970177,1.2683483364767638,1.3628730388085513,0.69345355,0.42877415,0.7728522,9.403305869709842,7.490666666666667,4.993437668883521,2.8454672008861523,1.6520517388722316,0.8773389988784805,0.8227765759066347,0.9196610293719483,0.4512441537825366,20.01,USD,21,USD,21,USD,26.85,USD,36.19,USD,15.85,USD,15.85,USD,15.91,USD,15.91,USD,15.91,USD,15.96,USD,16.048,USD,17.15,USD,17.79,USD,474025.368993815,USD,15.826999999999998,15.826249999999996,15.837000000000035,15.882376923076935,15.88097726692056,15.836999999999984,15.793022733079408,15.992293505040738,15.903295000000025,15.814296494959311,US7156841063,1.3628730388085513,2024-10-30,2025-03-21,Strong buy,23.394504,USD,Sell
H,Hyatt Hotels Corporation,Hotels/Resorts/Cruise lines,Consumer services,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 1000",15151977672.999998,USD,157.77,USD,158.51,USD,0.7399999999999807,USD,0.4690372060594414,0.4690372060594414,40862434.6704,467690,2054594,100,592505.4,506022.23333333334,558066.4222222222,2.762080132071874,1.772723505540821,2.1712050949232182,159.03333333333333,11.891105600735612,0.771065933541375,0.7068735208918313,1.4273896,1.3139375,1.5063273,5.1933718363520915,9.351082301192267,7.4581889407865,5.157308557049478,2.159784252287643,1.267823448346544,1.1442868308455525,0.8177006886758511,0.47837695324374163,161.84,USD,161.84,USD,162.24,USD,162.24,USD,162.24,USD,157.89,USD,158.73,USD,158.87,USD,158.87,USD,158.87,USD,159.86,USD,161.84,USD,161.84,USD,161.84,USD,131803.921568627,USD,157.66599999999985,157.7949999999995,158.15900000000002,158.38384615384604,158.95599920943366,158.1655,157.37500079056636,159.42988854504034,158.5537499999999,157.67761145495945,US4485791028,0.7068735208918313,2024-10-31,2025-02-12,Buy,160.928571,USD,Strong sell
DPZ,Domino's Pizza Inc,Restaurants,Consumer services,NYSE,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 1000",15056297581.000002,USD,435.97,USD,471,USD,20.501799999999946,USD,4.702571277840206,8.034956533706442,34339415.036,763610,2122844,14168,563019.1,653926.6333333333,701627.1555555556,2.0238701022343526,2.4099313818772123,2.003412885105766,436.4666666666667,26.781129061981694,1.3775321637627025,1.394141905574961,0.83929145,1.2418066,0.85868794,4.473965021432059,9.977883608805273,7.616942090918822,6.658073742909337,3.7291415647444484,2.5004174847110328,1.9640041787526499,0.6822348919341505,0.43853654455237495,462.75,USD,462.75,USD,538.44,USD,542.7499,USD,567.57,USD,437.4,USD,437.485,USD,437.88,USD,437.88,USD,437.88,USD,437.88,USD,441.09,USD,462.75,USD,462.75,USD,399942.678571429,USD,436.4520000000013,436.7387500000001,436.7650000000009,435.8392307692296,437.56515409959655,436.82312500000097,436.0810959004054,437.84171302717493,435.21475000000083,432.58778697282673,US25754A2015,1.394141905574961,2024-10-10,2025-02-20,Buy,481.566667,USD,Neutral
ACM,AECOM,Engineering & construction,Industrial services,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",14371955963,USD,107.2,USD,108.7,USD,0.5300000000000011,USD,0.4944029850746279,1.3992537313432836,133520945.109,1817297,4378819,200,975902.6,715936.3,831231.4555555555,5.464941882264714,2.5580973916527627,2.1370357307447243,108.63333333333333,57.61891964525665,2.0340926014556064,2.086198134391882,0.6056618,0.9727814,1.167528,4.483855492052897,9.232209737827715,6.278591782845279,3.6109592609285004,2.317500225464512,1.4765237523316481,1.656392191933257,1.1901366292013167,0.5896558518649718,115.74,USD,115.74,USD,115.74,USD,115.74,USD,115.74,USD,107.38,USD,107.48,USD,107.68,USD,107.68,USD,107.68,USD,108.42,USD,112.02,USD,114.87,USD,115.74,USD,276508.865384615,USD,107.27599999999995,107.27687500000003,107.30699999999993,107.52115384615405,107.59754506216935,107.33400000000024,107.07045493783114,107.95688978081304,107.54725000000005,107.13761021918705,US00766T1007,2.086198134391882,2024-08-05,2024-11-18,Buy,114,USD,Sell
CW,Curtiss-Wright Corporation,Aerospace & defense,Electronic technology,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 1000",13708401967,USD,361.24,USD,363.01,USD,1.7699999999999818,USD,0.48997896135532665,0.48997896135532665,37757586.1914,568214,1262450,100,276279.6,261948.83333333334,256893.15555555557,8.25644266554316,2.9862039232676407,2.5624264763377615,367.2183333333333,34.14850876778371,2.797528790683889,2.202986947178079,1.0647701,0.84937,1.1764799,4.140468427507403,6.812079867552311,5.729489575522902,3.89468435110566,2.7668896770489333,2.1856213270889153,3.0044643816867196,0.989383203879006,0.5904729862598994,393.4,USD,393.4,USD,393.4,USD,393.4,USD,393.4,USD,362.94,USD,363.04,USD,363.25,USD,363.25,USD,363.25,USD,363.25,USD,384.39,USD,393.4,USD,393.4,USD,330857.325581395,USD,361.5309999999999,361.88187499999964,362.169,360.86076923076894,363.4501798501209,362.05661999999944,360.663060149878,363.1270743808155,360.4179999999997,357.70892561918396,US2315611010,2.202986947178079,2024-10-30,2025-02-19,Buy,391,USD,Sell
POOL,Pool Corporation,Wholesale distributors,Distribution services,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 1000, NASDAQ Industrials, S&P 500 ESG",13604469880,USD,357.49,USD,382,USD,14.519999999999982,USD,4.061652074183888,6.856135835967436,36930008.5875,405137,1388120,500,335340.5,298211.4,332701.4666666667,4.579759862778725,3.069137926334134,2.5892516671776438,357.7033333333334,30.729887478187617,1.2921269942804259,1.2610043787187049,0.95637524,1.0814468,1.0079712,2.0276533292136567,2.035380287401475,3.0827956989247314,2.4483293679528293,1.0011674929358216,0.6293241439457996,1.274791337279847,0.992888940452342,0.4568127532166026,380,USD,383.0131,USD,383.0131,USD,422.73,USD,582.265,USD,357.64,USD,358.09,USD,358.34,USD,358.34,USD,358.34,USD,360.96,USD,365.82,USD,378.39,USD,378.4,USD,923599.166666667,USD,357.2619999999998,357.1387500000002,357.6800000000009,358.161284615384,358.4450262503845,357.5462500000008,356.64747374961706,360.9037413032311,358.7009300000009,356.4981186967707,US73278L1052,1.2610043787187049,2024-10-24,2025-02-13,Neutral,382.4,USD,Sell
REG,Regency Centers Corporation,Real estate investment trusts,Finance,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Real Estate, Nasdaq US Mid Cap Growth, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services",13450467329,USD,73.66,USD,74.01,USD,0.25,USD,0.33939723051859894,0.4751561227260502,180093072.605,1034602,4893895,200,1156178,949404.2666666667,992329.8888888889,0.7653861150723966,1.0989329847132308,1.6026482035286802,73.63953333333333,34.71580733339617,0.6194890602325134,0.8705624414879,0.16917343,1.0537149,1.2182167,3.5091527089561407,9.255871592116133,20.977680427205577,14.397427153196166,3.8786426473327875,1.9560942209729442,0.9862481496245993,1.0272934251012507,0.5014652501823994,74.66,USD,75.26,USD,75.26,USD,75.26,USD,93.49001,USD,73.69,USD,73.69,USD,73.69,USD,73.69,USD,73.69,USD,73.83,USD,73.91,USD,74.66,USD,74.66,USD,2573265.59356137,USD,73.5820000000001,73.52062500000008,73.5420000000002,73.57423076923085,73.70260776258567,73.52739999999986,73.35219223741404,73.90308004625844,73.6485000000001,73.39391995374176,US7588491032,0.8705624414879,2024-10-28,2025-02-06,Buy,77.666667,USD,Neutral
CPB,Campbell Soup Company,Food: specialty/candy,Consumer non-durables,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Consumer Staples, Russell 1000, NASDAQ Industrials, S&P 500 ESG, NASDAQ US Benchmark Food Producers",13229027238.000002,USD,44.45,USD,44.48,USD,0.02999999999999403,USD,0.06749156355454225,0.06749156355454225,196164955.536,3622726,10232985,120,2144275.3,1772908.7333333334,2249688.811111111,2.8861330326944623,2.4124077165864106,1.7217407821729405,44.78333333333334,23.45894025754697,2.391573508893264,1.8640011817724869,-0.2224425,0.048749227,0.180842,5.477094614288823,5.690725919023504,5.575514598015634,4.89140516619165,2.472589398823536,1.7264013117395585,1.6408082899358762,0.9955712047812705,0.40055145117438723,48.735,USD,52.805,USD,52.805,USD,52.805,USD,67.89,USD,44.51,USD,44.51,USD,44.77,USD,44.77,USD,44.77,USD,44.965,USD,45.55,USD,46.16,USD,47.25,USD,669166.666666667,USD,44.44499999999999,44.42562499999995,44.457999999999934,44.68586153846142,44.529252673993255,44.43574999999998,44.3422473260067,45.07408374711983,44.728060000000085,44.38203625288034,US1344291091,1.8640011817724869,2024-08-29,2024-12-04,Neutral,51.470588,USD,Sell
UNM,Unum Group,Multi-line insurance,Finance,NYSE,"S&P MidCap 400, Russell 1000",13191882739.000002,USD,72.24,USD,72.953,USD,0.7130000000000081,USD,0.9869878183831785,0.9869878183831785,181045554.264,1420507,4838980,500,1373689.1,1290211.0666666667,1220626.2333333334,2.6978167153386146,1.5788077566548195,1.6626593285250186,72.37,7.820213042348661,1.0597483621102155,1.01990371237378,0.2432464,0.071477786,0.749615,4.255085577418872,8.631716906946265,7.987587515707948,4.631799664266735,2.4876862327830747,1.4422024355775331,1.2519998514023292,0.7600698638875587,0.5234671894434522,72.96,USD,72.96,USD,72.96,USD,72.96,USD,72.96,USD,72.38,USD,72.48,USD,72.5,USD,72.5,USD,72.5,USD,72.5,USD,72.96,USD,72.96,USD,72.96,USD,1146827.59896411,USD,72.30500000000015,72.33500000000004,72.36000000000017,72.3557692307693,72.52683848983358,72.385355,72.24387151016643,72.48320187341724,72.36374999999991,72.24429812658258,US91529Y1064,1.01990371237378,2024-10-29,2025-02-04,Buy,72.666667,USD,Sell
CNA,CNA Financial Corporation,Multi-line insurance,Finance,NYSE,Russell 1000,13103355950.999998,USD,48.38,USD,48.71,USD,0.22999999999999687,USD,0.47540305911533043,0.682100041339393,269446892.85800004,262690,1059157,200,293993,283003.6666666667,306557.5333333333,1.5641293013555786,1.668497625057707,1.7829458307757395,48.343333333333334,10.106749670977042,1.0560488056480175,0.8992404945429052,0.061951473,0.37251922,0.6705577,7.538031500295651,11.317036353725523,6.53013480603655,4.523953358485405,2.3309352517985613,1.4321540043661032,1.4637260410270505,0.6344120453095927,0.504641092083057,50.838,USD,52.36,USD,52.36,USD,52.36,USD,55.62,USD,48.39,USD,48.39,USD,48.39,USD,48.39,USD,48.39,USD,48.59,USD,48.7,USD,49.83,USD,49.83,USD,2110952.38095238,USD,48.27400000000007,48.24874999999999,48.23999999999999,48.284615384615286,48.31153988724561,48.224400000000045,48.13726011275448,48.587912496925654,48.35475000000003,48.12158750307441,US1261171003,0.8992404945429052,2024-11-04,2025-02-10,Sell,50,USD,Strong buy
RTO,Rentokil Initial plc,Miscellaneous commercial services,Commercial services,NYSE,,12742916913.891998,USD,25.62,USD,26.2,USD,0.25,USD,0.9758001561280251,2.263856362217011,502165344.528,878541,3848014,7239,737040.1,860962.6666666666,831397.1222222223,1.6790316282702058,1.5909094760766551,1.6125699275637149,25.756666666666664,26.255380200860834,1.0274266528574825,1.249610092907766,0.34635264,1.2053571,1.110386,4.156450525579886,5.6657433831346875,5.973195729649853,2.814171465131158,1.3062736654540055,0.6366636511669984,0.7040743227614581,0.7352852997856942,0.47913757069210583,27.045,USD,34.07,USD,34.07,USD,34.07,USD,43.69,USD,25.635,USD,25.665,USD,25.7,USD,25.7,USD,25.7,USD,25.855,USD,26.04,USD,26.785,USD,27.045,USD,106170.30797740599,USD,25.624800000000015,25.625499999999917,25.643999999999966,25.67339999999987,25.671056992443265,25.64119999999998,25.611343007556695,25.81887750561108,25.70772500000001,25.59657249438894,US7601251041,1.249610092907766,2024-07-25,2025-03-06,Buy,28.892551,USD,Sell
