Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
NYXH,Nyxoah SA,Medical specialties,Health technology,NASDAQ,NASDAQ Composite,274883125.7731959,USD,8,USD,7.97,USD,0.05000000000000071,USD,0.6250000000000089,-0.3750000000000031,14593927.0524,91349,91349,1500,50847.8,37556.2,55268.01111111111,5.42244640605296,7.396703787148036,5.022870756558252,8.096666666666666,,2.244059536851649,2.0087519653439765,4.172857,0.6593575,0.51968014,0.25380710659898476,0.17946877243359655,0.8296943231441049,0.4759678721686286,0.2864340242701687,0.14660165581334467,0.32945149537941987,0.20471859680953722,0.5707083200219545,8.81,USD,10.12,USD,10.12,USD,20,USD,37,USD,8,USD,8,USD,8.03,USD,8.03,USD,8.03,USD,8.05,USD,8.36,USD,8.36,USD,8.81,USD,32691.15476839234,USD,7.997240000000001,8.003649999999999,7.999,8.007707692307692,8.057128539646728,8.008605000000001,7.960081460353275,8.092401096693244,8.019054999999998,7.945708903306752,BE0974358906,2.0087519653439765,2024-11-06,2025-03-13,Strong buy,15.45955465212,USD,Sell
IHRT,"iHeartMedia, Inc.",Broadcasting,Consumer services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",274218800.99999994,USD,2.18,USD,2.2,USD,0.020000000000000018,USD,0.9174311926605512,0.9174311926605512,116409749.87200001,1070972,1070972,1000,880536.3,1223818.8333333333,788053.2222222222,7.821722359064921,7.226122387811229,7.052821664881616,2.217233333333333,,1.2746621391372812,1.206114880772258,1.4889401,1.5330626,1.7188631,2.2578539938209463,5.099055099535631,4.6117259693970745,5.911683194633915,3.572819845901798,2.3695637698246386,2.4100745836449984,0.23886947859451588,0.49762834780892773,2.71,USD,2.84,USD,2.84,USD,3.04,USD,28.24,USD,2.19,USD,2.19,USD,2.21,USD,2.21,USD,2.21,USD,2.24,USD,2.32,USD,2.32,USD,2.71,USD,347317.12962963,USD,2.178979999999995,2.1737250000000006,2.1640000000000015,2.1849538461538467,2.1863022655331146,2.1669899999999984,2.1476777344668823,2.234663197376385,2.192114999999999,2.149566802623613,US45174J5092,1.206114880772258,2024-11-07,2025-02-27,Neutral,3.583333,USD,Sell
NXDT,NexPoint Diversified Real Estate Trust,Real estate investment trusts,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",271673230,USD,6.48,USD,6.5,USD,0.019999999999999574,USD,0.30864197530863535,0.30864197530863535,35502131.0947,967668,967668,100,226207.19999999955,174477.73333333334,122180.55555555556,15.384615384615383,5.6144316145854924,4.442864139059327,6.266666666666667,,7.384722703988257,6.928408847635143,0.6303259,0.69066876,1.0951449,2.5472747497219133,6.55808916010621,3.961038657832192,1.811266429098277,1.3991092708321893,1.2099488641962703,2.8897026994620587,1.612040879256861,0.8473474686034874,6.6,USD,6.6,USD,6.71,USD,8.36,USD,54.10846343,USD,6.5,USD,6.5,USD,6.5,USD,6.5,USD,6.5,USD,6.6,USD,6.6,USD,6.6,USD,6.6,USD,,,6.490999999999998,6.486875000000001,6.471999999999978,6.463461538461541,6.512411862421896,6.476999999999994,6.441588137578092,6.563894102981451,6.482499999999995,6.401105897018538,US65340G2057,6.928408847635143,,,,,,Buy
LWLG,"Lightwave Logic, Inc.",Chemicals: specialty,Process industries,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",271668032,USD,2.22,USD,2.27,USD,0.03999999999999959,USD,1.8018018018017834,2.2522522522522443,121504151.69999999,1924020,1924020,9919,1215317.2,997709.3666666667,757467.7333333333,24.999999999999993,21.577657719638847,9.965007451131275,2.1950000000000003,,1.7372656416027616,1.757104716051085,3.120236,2.012867,1.9674095,4.018386340134682,4.930997940776243,3.200745303539116,1.6611271387357536,0.755620141138903,0.43100856823190614,0.5553126190806242,0.43762509516370385,0.9056052141842698,3.06,USD,4.23,USD,4.23,USD,5.69,USD,20.3,USD,2.25,USD,2.25,USD,2.25,USD,2.25,USD,2.25,USD,2.2625,USD,2.425,USD,2.425,USD,2.94,USD,1227.33333333333,USD,2.238000000000002,2.235625000000001,2.216000000000001,2.2157692307692303,2.2535875973583144,2.2184399999999966,2.183292402641679,2.2721974724088785,2.222249999999998,2.1723025275911176,US5322751042,1.757104716051085,,,,,,Buy
TLS,Telos Corporation,Information technology services,Technology services,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Computer",270703472.99999994,USD,3.74,USD,3.81,USD,0.09999999999999964,USD,2.6737967914438405,1.871657754010691,51028757.2836,320782,320782,5185,342165.9,726718.8666666667,747453.7777777778,8.9855072463768,5.982511128656083,4.980788834973304,3.6500000000000004,,0.9969254260983585,0.9165323077195608,3.5763614,0.7432415,0.9169087,1.0419130983360934,4.8129983769670455,7.75,5.542630685034912,3.0774969613143885,1.7493793570090965,1.2323868562390763,0.12264130204351831,0.3049648293534791,3.76,USD,4.82,USD,4.82,USD,5.03,USD,41.84,USD,3.76,USD,3.76,USD,3.76,USD,3.76,USD,3.76,USD,3.76,USD,3.76,USD,3.76,USD,3.76,USD,234859.450726979,USD,3.7434999999999987,3.7421874999999987,3.7379999999999947,3.7223076923076848,3.764031710140925,3.7396250000000046,3.7152182898590844,3.755286911719027,3.7107450000000086,3.6662030882809904,US87969B1017,0.9165323077195608,2024-11-12,2025-03-13,Buy,5.4,USD,Buy
CRDF,"Cardiff Oncology, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",268069021.00000006,USD,4.03,USD,4.03,USD,0.059299999999999464,USD,1.471464019851103,0,61350186.393599994,1728189,1728189,20324,6880123.1,2945552.9,1349462.711111111,9.44148936170214,18.848149996855412,9.017817897815634,3.9683333333333337,,0.3205033246046922,0.2557234352828258,1.3103676,1.7283019,1.8821493,3.5976803189561437,3.411974516173583,2.0488110545834033,1.526271076040204,0.5951912117495088,0.1917666942310509,0.11794825870225265,0.1708357075631126,3.2425389188777767,4.2,USD,4.38,USD,4.38,USD,6.42,USD,2031.21216,USD,4.065,USD,4.0735,USD,4.09,USD,4.09,USD,4.09,USD,4.115,USD,4.115,USD,4.115,USD,4.2,USD,15250,USD,4.032000000000002,4.038125000000003,4.0527,4.073961538461537,4.089742427089736,4.049925000000001,4.0101075729102655,4.117864909941448,4.0722000000000005,4.026535090058553,US14147L1089,0.2557234352828258,2024-11-07,2025-02-27,Strong buy,11,USD,Sell
GENK,"GEN Restaurant Group, Inc.",Restaurants,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",263383799.00000006,USD,8.03,USD,8.25,USD,0.41999999999999993,USD,5.23038605230386,2.7397260273972686,4439705.022792,156646,156646,1203,43744,68104.13333333333,42969.22222222222,9.596627756160824,5.034863956581182,5.508365095242304,8.0633,45.99083619702176,4.8429839149009375,4.754672081637361,1.8412006,1.962858,1.962858,0.9107344632768362,2.0229902442713454,0.8386398708693261,0.40337235000409266,0.3063400200165354,0.27016358931625806,3.0844838505383154,0.6514043288617537,0.3670256136391041,9.0345,USD,10.33,USD,10.33,USD,14.46,USD,20.5,USD,8.16,USD,8.16,USD,8.16,USD,8.16,USD,8.16,USD,8.4499,USD,8.4499,USD,8.4499,USD,9.0345,USD,72402.8,USD,8.064000000000004,8.0690375,8.125000000000004,8.09403846153846,8.176005763938335,8.093864999999997,8.01172423606166,8.34603502128298,8.134605000000004,7.923174978717029,US36870C1045,4.754672081637361,2024-11-12,2025-03-05,Strong buy,13.166667,USD,Buy
AVIR,"Atea Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",261835496.99999997,USD,3.1,USD,3.12,USD,0.020000000000000018,USD,0.6451612903225812,0.6451612903225812,74415369.624,1587735,1587735,1700,522561.4,302038.4,230698.22222222222,10.032362459546928,5.567945788363683,4.590596708757457,3.143333333333333,,4.924881400894138,4.201891166616384,1.579642,0.97090757,0.19606918,44.03498456563281,13.868860201511334,2.7448250595347132,0.42179683981656796,0.2827124871389577,0.24863811941160818,0.5901677858641798,1.569486579539692,0.9546468837164025,3.54,USD,4.095,USD,4.145,USD,4.6,USD,94.1737,USD,3.12,USD,3.12,USD,3.12,USD,3.12,USD,3.12,USD,3.19,USD,3.24,USD,3.24,USD,3.54,USD,0,USD,3.1089999999999987,3.1101500000000004,3.108600000000004,3.1213923076923042,3.124606264659368,3.1131500000000036,3.101693735340639,3.1947188869548784,3.139869999999985,3.0850211130450917,US04683R1068,4.201891166616384,2024-11-07,2025-03-04,Neutral,6.2,USD,Strong sell
RZLT,"Rezolute, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth",260164351,USD,4.49,USD,4.6999,USD,0.2099000000000002,USD,4.674832962138089,4.674832962138089,48668090.0399,370012,370012,331,455055,405576.3333333333,381282.26666666666,5.6487695749440805,7.985459166199077,6.983021357205728,4.560833333333333,,0.7771778936166132,0.7866869667843895,-0.32489392,0.18352385,1.0726385,2.7095332938579966,6.690703264325037,8.584534204746344,4.237694018522223,1.8180647832145238,0.8224507600672367,0.7184575737165336,0.19112564238731738,0.5408741146447585,5.53,USD,6.1856,USD,6.1856,USD,6.1856,USD,195,USD,4.53,USD,4.545,USD,4.56,USD,4.56,USD,4.56,USD,4.6579,USD,4.7225,USD,4.7225,USD,5.53,USD,0,USD,4.497999999999998,4.5087499999999965,4.516999999999999,4.5534615384615496,4.549465366164499,4.516999999999996,4.484534633835493,4.620900314935495,4.558190000000006,4.495479685064517,US76200L3096,0.7866869667843895,2024-11-07,2025-02-05,Strong buy,13,USD,Strong sell
VUZI,Vuzix Corporation,Electronic equipment/Instruments,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",259126510,USD,3.52,USD,3.63,USD,0.12950000000000017,USD,3.6789772727272774,3.1249999999999964,60886864.7415,2293348,2293348,102386,2160238.1,2131772.9,1492080.7222222222,19.016393442622956,17.594754628520906,18.38598239075819,3.4,,0.9098641214358694,0.9247074539344404,0.8541046,1.2619054,1.7605457,3.275625324723521,3.089817222606776,2.541606376146572,1.7910772044230878,0.8960765801649629,0.4655543316011718,0.7141130751832525,0.28744867883165093,1.3198595387307677,3.63,USD,3.63,USD,3.63,USD,3.63,USD,32.43,USD,3.53,USD,3.53,USD,3.5375,USD,3.5375,USD,3.5375,USD,3.63,USD,3.63,USD,3.63,USD,3.63,USD,129033.393617021,USD,3.495020000000001,3.4813874999999994,3.501699999999997,3.5244538461538393,3.549771193217265,3.4976949999999993,3.4456188067827336,3.603713454115446,3.513789999999998,3.42386654588455,US92921W3007,0.9247074539344404,2024-11-14,2025-03-12,Strong buy,2,USD,Buy
TSBK,"Timberland Bancorp, Inc.",Savings banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Bank",259116631.99999997,USD,32.52,USD,31.3,USD,0.00999999999999801,USD,0.03075030750306891,-3.7515375153751607,7386484.94176,7121,7121,502,11054.9,13610.433333333332,13204.344444444445,1.4274544088854828,2.0810118751778295,1.9115753494992835,32.65083333333334,10.819803034335909,0.6048212481354953,0.5836024193151831,0.778913,0.41797835,0.6552722,0.39777247414478917,0.3825554705432288,4.835636017151024,4.615734424738517,2.399527186761229,0.7669059312429165,0.7067984426474992,0.12843335118883364,0.46308139774639623,33.77,USD,33.98,USD,33.98,USD,33.98,USD,39.45,USD,32.68,USD,32.87,USD,32.87,USD,32.87,USD,32.87,USD,32.9481,USD,32.9481,USD,32.9481,USD,33.58,USD,386656.934306569,USD,32.84111999999997,32.826950000000004,32.81861999999999,32.78519230769233,33.14292384432088,32.70524999999998,32.26757615567907,33.18155064830423,32.71812499999998,32.25469935169573,US8870981011,0.5836024193151831,,,,,,Sell
GMGI,"Golden Matrix Group, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",257805450,USD,2,USD,2.1,USD,0.10000000000000009,USD,5.000000000000004,5.000000000000004,19123404.565,124436,124436,200,167577.4,122714.93333333333,86876.52222222222,5.050505050505055,6.8614296252188485,7.702259437817252,2.02,,0.6723236492157482,0.7498019083084024,0.81596226,0.54064345,1.8983812,3.7765531952715317,6.769452231229638,5.72864893576659,2.9224758310931525,1.113918411506396,0.5325110743318892,0.5588609174652743,0.2584539743353018,0.721111012035864,2.83,USD,3.06,USD,3.174,USD,6.27,USD,137025003520.00002,USD,2.01,USD,2.04,USD,2.05,USD,2.05,USD,2.05,USD,2.05,USD,2.08,USD,2.08,USD,2.355,USD,1424969.41936335,USD,2.0010000000000012,2.004375,2.019,2.031153846153846,2.057865680554555,2.0235000000000007,1.9891343194454465,2.056523503912205,2.03125,2.005976496087795,US3810983003,0.7498019083084024,2024-03-14,2025-01-15,,,,Strong sell
CHMG,Chemung Financial Corp,Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",257390881.99999997,USD,54.09,USD,55,USD,0.5599999999999952,USD,1.035311517840627,1.682381216491027,3522065.10264,4697,4697,500,21009.1,17344.466666666667,13888.733333333334,1.1277500462192631,1.2411827185028959,1.3384594433227073,54.29333333333333,11.952798709477827,0.10972069456715773,0.21668727279437544,-0.0037114478,0.3880959,0.18164133,0.5602240896358543,0.4224757076468103,0.40535062829347385,0.28935185185185186,0.2549069589599796,0.18477457501847744,0.06295247088448222,0.06126391220360957,1.0058590822587898,55.733801,USD,55.733801,USD,55.733801,USD,55.733801,USD,56.825,USD,54.35,USD,54.35,USD,54.35,USD,54.35,USD,54.35,USD,54.35,USD,54.7,USD,54.7,USD,55.733801,USD,405675.516224189,USD,54.448060000000055,54.397537500000055,54.36406000000013,54.21589999999993,54.70883114531908,54.23033500000006,53.75183885468104,54.78852249562049,54.32633500000007,53.86414750437965,US1640241014,0.21668727279437544,2024-10-22,2025-01-22,Buy,57,USD,Sell
MRSN,"Mersana Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",255713106,USD,2.07,USD,2.14,USD,0.05270000000000019,USD,2.545893719806773,3.381642512077309,86555125.912,1402786,1402786,730,1038286.9,1366082.5,1080553.9666666666,11.442786069651763,14.626234929329915,11.10817947401388,2.106666666666667,,1.5535791608840597,1.4506215512105645,4.7684526,0.35949832,1.3836807,2.869374482904585,4.972070113645745,3.5751710450247858,2.55419125698839,1.4704904469431623,0.9340873128048166,1.1073998564201641,0.2760831401932609,0.33834017929950794,2.8292,USD,2.83,USD,2.83,USD,6.2801,USD,29.09,USD,2.09,USD,2.09,USD,2.09,USD,2.09,USD,2.09,USD,2.11,USD,2.24,USD,2.24,USD,2.8292,USD,299634.146341463,USD,2.075999999999998,2.077499999999999,2.0540000000000003,2.055761538461541,2.10213980454757,2.0519999999999956,2.001860195452421,2.127812020940584,2.0702450000000026,2.012677979059421,US59045L1061,1.4506215512105645,2024-11-13,2025-02-26,Strong buy,6.5,USD,Sell
PWOD,"Penns Woods Bancorp, Inc.",Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Bank",255080599,USD,33.81,USD,33,USD,0.18999999999999773,USD,0.5619639160011763,-2.395740905057682,7115321.6883,13776,13776,400,25315.8,21651.9,15148.744444444445,2.97904743631639,2.6877550544014843,2.4829968498904815,33.838766666666665,12.880981408107285,0.4173709817294548,0.5461270411379232,0.16840789,0.36188865,0.5011623,0.41631973355537055,0.33277870216306155,4.213938411669368,2.193352454867555,1.9938650306748467,1.1332926510330399,0.2644453259288642,0.15448864885232516,0.4837715358120961,34.56,USD,34.56,USD,34.56,USD,34.56,USD,36.27,USD,33.81,USD,34,USD,34,USD,34,USD,34,USD,34.12,USD,34.35,USD,34.35,USD,34.56,USD,324577.92207792203,USD,33.974000000000004,34.02960000000004,33.974000000000025,33.98463846153844,34.45175618416894,33.891290000000026,33.33082381583111,34.39022131567325,33.87946000000003,33.36869868432681,US7084301032,0.5461270411379232,,,,,,Sell
ATYR,"aTyr Pharma, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,254345486.99999997,USD,3.03,USD,3.05,USD,0.020000000000000018,USD,0.6600660066006607,0.6600660066006607,81961023.59040001,1084251,1084251,100,723461.7,780856.8999999998,768373.122222222,7.1310116086235436,6.993412935699607,7.071784976791197,3.091666666666667,,1.593976733002814,1.5903924396986229,1.2322448,1.0030723,1.0789008,4.535333087964667,1.8198570315976859,1.002061816488831,1.2616790079085094,0.8813971627848586,0.5508681959056937,2.0006490219697466,0.2071088082105821,0.6136895992560567,3.78,USD,3.8001,USD,3.8001,USD,3.8001,USD,5544.84,USD,3.04,USD,3.05,USD,3.075,USD,3.075,USD,3.075,USD,3.13,USD,3.23,USD,3.23,USD,3.78,USD,5983.05084745763,USD,3.0310000000000006,3.0293749999999995,3.0389999999999917,3.068230769230769,3.059835113674981,3.039546100000003,3.019257086325025,3.1501793819693864,3.0851950000000077,3.020210618030629,US0021202025,1.5903924396986229,2024-11-07,2025-03-26,Strong buy,20,USD,Sell
HITI,High Tide Inc.,Specialty stores,Retail trade,NASDAQ,NASDAQ Composite,253324111.4349776,USD,3.14,USD,3.14,USD,0.009999999999999787,USD,0.31847133757961105,0,73394235.7275,491527,491527,13016,703470.5,906429.1333333333,689499.7888888889,4.380781089414185,5.32724727570411,6.336380050454308,3.167866666666667,,0.5596308417660409,0.5494748359938454,1.6575301,0.90334696,1.0562098,5.4743367220431445,6.014479719399226,3.354858912944124,2.224343011266741,1.1997213664589101,0.6121879875769445,0.5639113706648758,0.11959750387563439,0.7259359332503348,3.62,USD,3.62,USD,3.62,USD,3.62,USD,13.28635353,USD,3.15,USD,3.15,USD,3.15,USD,3.15,USD,3.15,USD,3.18,USD,3.25,USD,3.25,USD,3.62,USD,226693.7212129035,USD,3.1380000000000003,3.1362499999999978,3.133999999999994,3.13406153846155,3.1450356521004497,3.13478,3.1245243478995506,3.152919335606272,3.1368899999999993,3.1208606643937267,CA42981E4013,0.5494748359938454,2024-09-16,2025-02-27,Strong buy,4.2883425,USD,Sell
MBCN,Middlefield Banc Corp.,Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",252058342.00000006,USD,31.23,USD,30.9,USD,0.16999999999999815,USD,0.5443483829650917,-1.056676272814607,7184951.97145,3503,3503,300,9715.5,11444.133333333333,10584.233333333334,1.0918432883750797,1.933806531263235,2.744065072023179,31.283333333333335,17.780687770439535,0.11303266644060132,0.33566178936575924,1.2792023,0.34476236,0.6947475,0.5260389268805892,0.26532236667551073,0.5169294391315585,0.48567265662943176,0.39753528125621146,0.29308323563892147,0.27851274195794457,0.06503983527450226,0.4966484608888877,32.48,USD,34,USD,34,USD,35.58,USD,37,USD,31.48,USD,31.48,USD,31.48,USD,31.48,USD,31.48,USD,31.48,USD,31.48,USD,31.48,USD,31.53,USD,376882.8125,USD,31.289999999999985,31.10125000000001,31.290000000000106,30.99489230769239,31.48831728884573,30.946054999999994,30.403792711154257,31.66261029928484,31.058055000000014,30.453499700715188,US5963042040,0.33566178936575924,2024-10-17,2025-01-24,Neutral,30.666667,USD,Buy
ANIK,Anika Therapeutics Inc.,Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",248096395.99999997,USD,16.94,USD,18.5,USD,0.16000000000000014,USD,0.9445100354191271,9.208972845336474,14132842.8984,86178,86178,500,86306.8,120374.7,80660.06666666667,2.9761904761904763,3.806555507784447,3.0624554401200306,17.013333333333335,,1.294125597915462,1.0041118507289826,0.8544353,0.5205952,0.88527244,2.5,0.5211952744961779,0.4492600422832981,2.156213430271643,1.6380728999186638,0.9640217294505298,2.6027333980057152,0.1715984614321616,0.6365807255152782,18.18,USD,26,USD,29.115,USD,29.115,USD,75.715,USD,16.99,USD,16.99,USD,16.99,USD,16.99,USD,16.99,USD,17.215,USD,17.3,USD,17.3,USD,18.18,USD,466840.336134454,USD,16.94499999999999,16.929374999999993,16.88299999999999,16.915000000000042,17.022866356778184,16.91350000000003,16.804133643221878,17.126140659337576,16.95899999999994,16.791859340662302,US0352551081,1.0041118507289826,2024-10-31,2025-02-20,Strong buy,26.5,USD,Sell
OCGN,"Ocugen, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",246777417.00000003,USD,0.8471,USD,0.8471,USD,0.0026000000000000467,USD,0.3069295242592429,0,287134022.92,5337624,5337624,76588,4115877.7,4125547.3666666667,3673274.9,9.457631287664489,7.471732992488872,6.17034814062111,0.8500666666666667,,1.2914172063716745,1.3653356656348508,1.7646793,2.3556178,3.8308296,3.0246152294410797,2.780999848028558,2.9298831385642736,1.7607649886062835,0.7967763994910941,0.4826561390630163,0.8094924769582565,0.30069220582615686,0.33536721944875525,1.02,USD,1.18,USD,1.979,USD,2.105,USD,778.2,USD,0.8491,USD,0.8502,USD,0.8504,USD,0.8504,USD,0.8504,USD,0.8685,USD,0.89,USD,0.89,USD,0.9949,USD,92861.5384615385,USD,0.8478499999999997,0.8477187500000016,0.8474600000000004,0.8492692307692303,0.849429015796,0.8477800499999997,0.8461310842039993,0.8538771739824693,0.8487299999999987,0.843582826017528,US67577C1053,1.3653356656348508,2024-11-08,2025-03-28,Strong buy,6.25,USD,Sell
SVCO,"Silvaco Group, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Computer",243643923,USD,8.56,USD,8.66,USD,0.1899999999999995,USD,2.219626168224293,1.1682242990654164,7296737.237208,139266,139266,499,213501.1,282496.0333333333,444892.06666666665,5.441720262139832,4.311459477177882,4.826860232782821,8.4647,,0.5522617204230225,0.6197521810100377,1.3138314,11.836633,11.836633,11.760444337116638,5.733794011187891,4.488814160945308,3.5800561129868274,1.5909595207151235,0.680151957972147,0.7149816327240733,0.059180891183497994,,9.22,USD,15.94,USD,20.69,USD,21.59,USD,21.59,USD,8.6,USD,8.62,USD,8.63,USD,8.63,USD,8.63,USD,8.64,USD,8.64,USD,8.64,USD,9.22,USD,203168.539325843,USD,8.581999999999983,8.583750000000006,8.598999999999993,8.60860769230768,8.640221143173239,8.601249999999991,8.562278856826744,8.659340224560927,8.590595000000004,8.521849775439081,US82728C1027,0.6197521810100377,2024-11-12,2025-02-26,Strong buy,16,USD,Neutral
