Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
OSS,"One Stop Systems, Inc.",Computer processing hardware,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",51436398,USD,2.445,USD,2.49,USD,0.05500000000000016,USD,2.249488752556244,1.8404907975460276,16919707.6232,39513,39513,801,60318.2,66106.56666666667,85405.5,5.485232067510544,8.052543805468606,8.729053005403745,2.438333333333333,,0.6279799488576935,0.625177998443107,0.84010774,0.7659884,1.2718583,0.13448994687647098,0.23570520965692504,0.6527623696472155,1.7059434414443202,1.064078927699437,0.6458881529201826,0.9250411790577541,0.07607560543959928,0.8328897239926746,2.88,USD,3.09,USD,3.15,USD,4.575,USD,9.5,USD,2.4517,USD,2.4517,USD,2.47,USD,2.47,USD,2.47,USD,2.5,USD,2.5,USD,2.5,USD,2.88,USD,574498.08490566,USD,2.4440000000000026,2.4400250000000003,2.43602,2.4633384615384704,2.5184736727759387,2.461729999999996,2.4049863272240537,2.514261772853171,2.457769999999993,2.4012782271468147,US68247W1099,0.625177998443107,2024-08-08,2024-11-06,Buy,3.75,USD,Sell
AFMD,Affimed N.V.,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,51316548,USD,3.37,USD,3.47,USD,0.18999999999999995,USD,5.637982195845695,2.9673590504451064,13020350.0125,90249,90249,3471,76388.9,90146.63333333333,102616.1444444444,5.120845921450143,5.138979664872259,4.747698073969429,3.3865000000000003,,1.2955919006291459,0.9042116189224283,1.9853354,1.3202263,2.0996041,0.619188921859545,1.2075547518585494,0.3546664306157977,0.8570373106760251,0.4959207666821048,0.29816059332244504,0.9311141565612323,0.2293237859044985,0.27026114799653667,3.61,USD,5.48,USD,8.95,USD,8.95,USD,242,USD,3.4,USD,3.4,USD,3.41,USD,3.41,USD,3.41,USD,3.46,USD,3.4795,USD,3.4795,USD,3.61,USD,114695.27711184601,USD,3.388999999999998,3.394032874999995,3.389019999999994,3.391238461538467,3.4221822669058497,3.3888381499999958,3.355494033094142,3.4804938688450866,3.4125550000000002,3.344616131154914,NL0015001ZQ0,0.9042116189224283,2024-09-05,2024-11-12,Strong buy,16.343010251480003,USD,Sell
LLAP,Terran Orbital Corporation,Telecommunications equipment,Electronic technology,NYSE,"Russell 2000, Mini-Russell 2000",51031024.99999999,USD,0.2491,USD,0.2492,USD,0.00040000000000001146,USD,0.16057808109193555,0.04014452027298946,160837975.648,2644559,2674065,18895,5284962.7,4655513,5793133.655555556,2.214022140221397,1.379477348230302,2.193914922801796,0.24743333333333334,,0.48394243142224,0.4974794466752401,-1.0229732,2.0295541,1.9538082,3.2287829884184545,1.7681638960155532,1.011797691563441,0.9362957695880709,0.2919377427683471,0.10186934863354849,0.2164783266113351,0.09535010690166629,1.0035016293872376,0.27,USD,0.85,USD,1.31,USD,1.615,USD,12.69,USD,0.2489,USD,0.2489,USD,0.2491,USD,0.2491,USD,0.2491,USD,0.2493,USD,0.2493,USD,0.2493,USD,0.26,USD,205931.818181818,USD,0.24864999999999965,0.24865625000000013,0.24868000000000015,0.24881923076923054,0.2487494030759208,0.2486449999999992,0.2485405969240776,0.24947640361624848,0.2489525000000003,0.24842859638375211,US88105P1030,0.4974794466752401,2024-08-12,2024-11-06,Neutral,0.375,USD,Buy
HOUR,"Hour Loop, Inc.",Internet retail,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",50942096,USD,1.45,USD,1.45,USD,0.06000000000000005,USD,4.1379310344827624,0,1714008.3017600002,8542,8542,500,7432.7,8414,22242.82222222222,3.4722222222222254,3.2415433242389735,4.51686438075512,1.46,39.50953678474114,1.1944421740907234,1.1997191011235955,0.67138594,1.3018796,1.3018796,1.2610340479192939,1.2610340479192939,0.4982561036372696,0.6757409016314315,0.6629415664362155,0.414569144210838,0.41397391964306246,0.14977845343489232,0.2750267052711767,1.588,USD,1.588,USD,1.588,USD,2.1981,USD,10.33,USD,1.47,USD,1.47,USD,1.47,USD,1.47,USD,1.47,USD,1.47,USD,1.49,USD,1.49,USD,1.55,USD,742270.797752809,USD,1.454,1.4562499999999983,1.4540000000000006,1.4649461538461535,1.500336913984521,1.466715000000002,1.433093086015483,1.5003369139847833,1.466715,1.4330930860152167,US44170P1066,1.1997191011235955,2024-08-09,2024-11-11,,,,Sell
AADI,"Aadi Bioscience, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,49968111.99999999,USD,2.03,USD,2.08,USD,0.050000000000000266,USD,2.4630541871921316,2.4630541871921316,17920411.303200003,43780,43780,190,80690.60000000028,115109.90000000008,239847.38888888917,4.040404040404044,5.347163329668249,4.918956138088565,2.0233333333333334,,0.47376526290829635,0.4893604892263551,0.5853468,0.49763826,0.68998367,3.1218864164729325,5.2502691065662,3.2841548695207234,1.1679596274125572,0.6714506172839506,0.40786673790976496,0.19310438778513792,0.03347462817395368,0.2526436443927368,2.19,USD,2.19,USD,2.19,USD,5.7,USD,101.25,USD,2.03,USD,2.03,USD,2.03,USD,2.03,USD,2.03,USD,2.03,USD,2.06,USD,2.06,USD,2.19,USD,273640.44943820196,USD,2.0260000000000025,2.0237500000000015,2.0209999999999995,2.0138461538461527,2.0326648664232567,2.0168500000000007,2.0010351335767447,2.031268089545312,2.0090950000000003,1.9869219104546887,US00032Q1040,0.4893604892263551,2024-08-07,2024-11-06,Neutral,1.625,USD,Strong buy
VOR,Vor Biopharma Inc.,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,49589150.99999999,USD,0.725,USD,0.75,USD,0.0403,USD,5.558620689655172,3.448275862068969,59593206.8868,453014,453014,905,365512.3,508379.76666666666,755855.4333333333,9.412259783980929,7.584094210793589,8.102662415017464,0.7393000000000001,,1.2711323954071219,1.270604258832881,1.0324168,-0.18924877,-0.35237944,1.2478104929518725,0.6513572296133096,0.7046374918354017,0.5089893572679023,0.4043684240735753,0.2508250373149657,1.4026098180906355,0.08496849491834706,1.0009882832259502,0.78,USD,1.19,USD,1.87,USD,3.1399,USD,63.62,USD,0.7378,USD,0.7378,USD,0.7378,USD,0.7378,USD,0.7378,USD,0.7603,USD,0.78,USD,0.78,USD,0.78,USD,0,USD,0.7322200000000003,0.7296000000000015,0.7269400000000013,0.7288885384615331,0.7400380226831456,0.72819245,0.7163468773168544,0.7383211973992195,0.7289725499999992,0.7196239026007788,US9290331084,1.270604258832881,2024-08-08,2024-11-06,Strong buy,13.1875,USD,Neutral
RBOT,Vicarious Surgical Inc.,Medical specialties,Health technology,NYSE,,49301466,USD,8.36,USD,8.8062,USD,0.20000000000000107,USD,2.3923444976076684,5.337320574162692,2617402.67559,10287,10287,395,29787.6,19520.733333333334,32797.188888888886,6.9053708439897585,6.436017170054736,9.56221328782092,8.18,,0.28797247866225395,0.3359283666311809,2.2160316,1.565735,1.1272848,3.4404761904761907,3.5551470588235485,2.47141041931385,3.7758161225849434,3.282177501085855,1.2605649466192232,0.5910249307479222,0.11819165730278981,0.7207030509851818,9.5434,USD,9.5434,USD,13.2,USD,21.426,USD,473.565,USD,8.36,USD,8.36,USD,8.36,USD,8.36,USD,8.36,USD,8.36,USD,8.36,USD,8.36,USD,9.5434,USD,0,USD,8.274,8.243749999999999,8.27,8.195769230769228,8.371972888013195,8.179589999999997,7.9872071119868,8.411282983186311,8.13862,7.865957016813687,US92561V2088,0.3359283666311809,2024-08-12,2024-11-04,Neutral,9.5,USD,Strong buy
GRRR,Gorilla Technology Group Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",48223413.99999999,USD,4.34,USD,4.34,USD,0.16999999999999993,USD,3.917050691244238,0,9441500.243604,510599,510599,69700,816060,751722.9,514951.2555555556,6.08665105386417,9.5062903083589,8.276554808778942,4.379966666666666,,0.6191822878476634,0.63826406833764,1.605344,0.7963211,0.7963211,7.307129798903108,1.836551671500534,1.9411125463902728,1.7247802292876069,0.9589508810252754,0.5278328079509256,0.27040391538316033,0.12722904806820526,1.5351289341780068,5.45,USD,5.45,USD,6.76,USD,13,USD,510,USD,4.34,USD,4.34,USD,4.3974,USD,4.3974,USD,4.3974,USD,4.46,USD,4.5299,USD,4.5299,USD,5.45,USD,455598.528169061,USD,4.326799999999991,4.327999999999983,4.330000000000002,4.355292307692308,4.369625536011362,4.334645000000003,4.299664463988644,4.399087600118433,4.356169999999999,4.313252399881565,KYG4000K1756,0.63826406833764,2024-09-30,2024-11-27,Strong buy,10,USD,Sell
EQ,"Equillium, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,48177164,USD,1.36,USD,1.36,USD,0.019999999999999796,USD,1.4705882352941024,0,17408435.77,511838,511838,4220,235358.5,127617.3,137542.16666666666,20.833333333333336,12.753926706693061,10.173815257403149,1.33,,2.7990972847124023,2.705297719219613,0.8057645,2.0903358,1.825661,2.4393756751256324,1.0571731807484657,4.06191815666302,2.5653732149322797,1.8560246152753235,0.9686594832580234,2.0988073372706113,0.7167536355602159,0.5485366146430748,1.43,USD,1.43,USD,1.89,USD,3.25,USD,27.05,USD,1.3769,USD,1.39,USD,1.43,USD,1.43,USD,1.43,USD,1.43,USD,1.43,USD,1.43,USD,1.43,USD,820090.909090909,USD,1.3524800000000023,1.3534249999999997,1.373000000000001,1.3750615384615383,1.4563039276585863,1.3891500000000019,1.3219960723414175,1.431356590339457,1.3573150000000005,1.283273409660544,US29446K1060,2.705297719219613,2024-08-08,2024-11-12,Strong buy,6.666667,USD,Neutral
CAPT,Captivision Inc.,Miscellaneous manufacturing,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",47610836.99999999,USD,1.64,USD,1.66,USD,0.050000000000000044,USD,3.048780487804881,1.2195121951219523,23558480.691012003,59751,59751,3257,110946.2,102591.33333333333,149034.47777777776,7.361963190184043,8.534814253347507,7.408710513250892,1.663333333333333,,0.3605947490571791,0.45665237757144483,0.4479784,0.32599163,0.32599163,0.3614537737100411,0.34541767017365954,0.2944513479928683,0.20910869815447183,0.05531422539785645,0.028398136665381365,0.3166040907377152,0.10627886823704184,0.6001362686445789,2.34,USD,2.6,USD,5.72,USD,12,USD,12,USD,1.64,USD,1.64,USD,1.64,USD,1.64,USD,1.64,USD,1.645,USD,1.72,USD,1.72,USD,2.34,USD,,,1.6349000000000005,1.6367500000000026,1.63782,1.639676923076921,1.6477428004227768,1.6392649999999993,1.6307871995772218,1.6463976547249648,1.6394700000000006,1.6325423452750365,KYG189321063,0.45665237757144483,,,,,,Buy
NOTV,"Inotiv, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,NASDAQ Composite,47327211,USD,1.82,USD,1.82,USD,0.010000000000000009,USD,0.5494505494505499,0,22035373.536000002,109909,109909,512,67350.5,123600.3,169329.65555555557,9.850746268656719,6.947561341105235,6.804138045337597,1.778333333333333,,1.8655075844648645,1.784112472668304,1.6922209,4.2311068,3.395924,0.9211495946941785,1.3191273465246067,5.554849255357791,2.570553760032165,1.7626101432524999,1.035352591651407,0.9897124538869086,0.15106873408169688,0.28607732042545164,2,USD,2,USD,5.04,USD,11.4166,USD,60.66,USD,1.83,USD,1.84,USD,1.84,USD,1.84,USD,1.84,USD,1.84,USD,1.84,USD,1.84,USD,2,USD,292800.51150895096,USD,1.83,1.8281250000000042,1.8229999999999986,1.8038461538461519,1.8424442453759113,1.8172499999999956,1.7920557546240798,1.833099968372455,1.7995050000000004,1.7659100316275458,US45783Q1004,1.784112472668304,2024-08-08,2024-12-16,Strong buy,7,USD,Buy
UNCY,"Unicycive Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,47083749,USD,0.499,USD,0.53,USD,0.010700000000000043,USD,2.144288577154317,6.212424849699405,84531738.09979999,4037632,4040632,57223,1601481.5,1567299.6333333333,2224336.533333333,21.716076162930833,10.476789443014683,8.654974870016542,0.4729666666666666,,3.187761019426514,3.0244867173755074,0.68701184,2.4074318,2.3482225,6.452654758991925,2.38927835196488,2.3570157430720586,1.7228160741859584,1.1155126294637305,0.8174916646113837,2.4827685458801856,0.4963921253957709,1.2974921505097445,0.505,USD,0.505,USD,1.21,USD,1.818,USD,8.73,USD,0.495,USD,0.495,USD,0.495,USD,0.495,USD,0.495,USD,0.505,USD,0.505,USD,0.505,USD,0.505,USD,48214.2857142857,USD,0.49235980000000057,0.49106237499999994,0.4897199999999997,0.491751076923079,0.4957617128924237,0.48895500000000014,0.48214828710757657,0.5023103736937771,0.4891081999999998,0.47590602630622264,US90466Y1038,3.0244867173755074,2024-08-14,2024-11-12,Strong buy,5.928571,USD,Strong buy
CLNN,Clene Inc.,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,46737526.00000001,USD,5.87,USD,5.9,USD,0.03000000000000025,USD,0.5110732538330536,0.5110732538330536,4382769.7934,75145,75145,500,53832.8,75122.96666666653,109639.87388888889,9.576427255985275,8.679324667540737,8.979382018428032,5.723333333333334,,1.574033024202669,1.3925075698894442,0.8790614,0.6500765,0.47079822,0.9148700939745715,1.0325428423056948,5.508513880606904,3.6166909869912134,1.6362333904542519,0.7281580707467855,0.8273322980836505,0.20247927649057834,0.9141221745466426,6.0994,USD,6.96,USD,9.2,USD,12,USD,356.4,USD,5.87,USD,5.87,USD,5.87,USD,5.87,USD,5.87,USD,5.87,USD,5.87,USD,5.87,USD,6.0994,USD,7694.1176470601695,USD,5.773599999999994,5.778449999999996,5.797919999999995,5.758361538461546,5.873095745467375,5.747334999999989,5.621574254532603,5.893589548953259,5.760205000000011,5.626820451046762,US1856342019,1.3925075698894442,2024-08-07,2024-11-05,Strong buy,53.857143,USD,Strong buy
WLGS,"Wang & Lee Group, Inc.",Engineering & construction,Industrial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",45885294.88,USD,3.04,USD,2.93,USD,0.06000000000000005,USD,1.9736842105263175,-3.6184210526315748,3093846.194978,98223,98223,1182,478317.7,207811.66666666666,179435.66666666666,36.32478632478633,25.051227892019973,30.51818359138946,2.8566666666666665,,0.2023630341244861,0.2039615761582803,2.0811458,1.6961913,1.6961913,1.1580775911986103,1.2055455093429777,0.1768096467343258,0.15700435687090317,0.0716563362115295,0.06144393241167435,0.4214380306925294,0.06732044967206442,0.8561259147376099,4.2,USD,4.2,USD,4.2,USD,4.2,USD,5.9,USD,3.02,USD,3.03,USD,3.12,USD,3.12,USD,3.12,USD,3.1448,USD,3.19,USD,3.19,USD,4.2,USD,34875.1013375392,USD,3.0180000000000042,3.0361125000000033,3.0479999999999983,3.0429469230769235,3.1400157604908787,3.0283055000000028,2.916595239509127,3.1555183258019603,3.0161654999999996,2.876812674198039,VGG9T22C1003,0.2039615761582803,,,,,,Buy
XLO,"Xilio Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,45271065,USD,1.03,USD,1.03,USD,0.010000000000000009,USD,0.9708737864077678,0,19825122.23442,288488,288488,400,172319.1,154473.9,143928.2888888889,13.541666666666679,15.28097074517872,9.938587666818165,1.0233333333333334,,1.9374544153467186,1.8885938588359756,-0.92907345,-0.06741255,-0.06741255,0.5177546705785909,1.2844709115895556,1.9207205194888077,0.9646529332200183,0.7274603728621806,0.5066184991083833,1.3716728867124215,0.37448630932739463,0.25368868247834786,1.08,USD,1.08,USD,1.32,USD,2.8938,USD,27.95,USD,1.0489,USD,1.05,USD,1.05,USD,1.05,USD,1.05,USD,1.08,USD,1.08,USD,1.08,USD,1.08,USD,0,USD,1.0337,1.0385624999999998,1.0320000000000005,1.0400615384615368,1.0631916931835779,1.0393600000000003,1.0155283068164227,1.0625013746678271,1.0370400000000028,1.0115786253321786,US98422T1007,1.8885938588359756,2024-08-08,2024-11-07,Strong buy,5.5,USD,Neutral
BWEN,"Broadwind, Inc.",Electrical products,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",44410830,USD,2.02,USD,2.03,USD,0.009999999999999787,USD,0.4950495049504845,0.4950495049504845,19466819.736,104601,104601,3623,113060.9,108199.8,140960.07777777777,2.2332506203473907,3.3490877024679024,4.136166652987488,2.0316666666666667,5.866976474005228,0.9110781047032107,0.9347270104927913,1.2520939,1.644245,1.4065192,2.638522427440633,4.17536534446764,1.3245125348189415,0.5807783907630159,0.24968246973742192,0.12897373327575876,0.39547946269644785,0.18201063098967596,0.7126222013122715,2.35,USD,3.33,USD,4.65,USD,4.65,USD,290,USD,2.035,USD,2.035,USD,2.035,USD,2.035,USD,2.035,USD,2.04,USD,2.06,USD,2.06,USD,2.2999,USD,458281.531531532,USD,2.0300000000000002,2.0300000000000007,2.027980000000013,2.026530769230776,2.0355818181120044,2.0284649999999984,2.0213481818879924,2.0370673620850153,2.0277999999999956,2.018532637914976,US11161T2078,0.9347270104927913,2024-08-13,2024-11-06,Strong buy,5.125,USD,Sell
VEEA,Veea Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",43745412,USD,3.9,USD,4.21,USD,0.2900000000000005,USD,7.435897435897449,7.94871794871795,4643351.3952,168110,168110,36393,235249.7,375335.6666666667,139128.3,18.663239074550116,11.191524077245207,15.654349716478896,4.1353333333333335,,0.6571976419943327,0.7275782045944198,0.22317876,-0.05660654,-0.061101533,0.7810694643434858,0.48865780150002297,3.948850097957887,2.464934140263439,1.1734968113078723,0.77993550421926,1.0497522007739484,0.15127393693412877,3.4922745412125757,6.765,USD,18.56,USD,18.56,USD,18.56,USD,18.56,USD,3.92,USD,4.02,USD,4.02,USD,4.02,USD,4.02,USD,4.175,USD,4.616,USD,4.616,USD,6.5,USD,0,USD,3.912000000000006,3.9312499999999977,3.930000000000004,3.9465384615384624,3.9837035507936163,3.9280100000000027,3.872316449206389,4.0654218015041295,3.970749999999999,3.876078198495868,US6934891226,0.7275782045944198,,,,,,Sell
QNCX,"Quince Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,42913079.00000001,USD,0.9916,USD,1.09,USD,0.05840000000000001,USD,5.889471561113353,9.923356192012912,32082847.7504,408793,408793,14933,927234,352968.73333333334,225791.33333333334,11.224489795918378,23.44027098931054,11.831645598092445,1.0205333333333335,,0.47331603982095266,0.45899585526831393,-0.3252073,1.1201476,0.85466635,12.066298342541437,4.194447965521612,0.5775592689516044,0.3783901291822847,0.2328329289969011,0.014658316904185927,0.18365734244586168,0.3150621638004485,4.040707823336049,1.39,USD,1.39,USD,1.39,USD,1.4301,USD,121.98,USD,1.01,USD,1.01,USD,1.01,USD,1.01,USD,1.01,USD,1.06,USD,1.09,USD,1.09,USD,1.39,USD,0,USD,1.0043199999999999,1.0064499999999996,1.0033200000000009,1.0062769230769233,1.0170254643850174,1.0073349999999999,0.9976445356149823,1.036403479347619,1.009959999999999,0.9835165206523793,US22053A1079,0.45899585526831393,2024-08-13,2024-11-01,Strong buy,12,USD,Sell
IRD,"Opus Genetics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,42437938,USD,1.35,USD,1.39,USD,0.039999999999999813,USD,2.962962962962949,2.962962962962949,28423036.035,231024,231024,108,195521.3,127749.33333333339,144373.17777777783,15.18987341772153,11.467427127048483,6.7148085201608705,1.2950000000000002,,1.482160553996553,1.3103440061392597,0.5736722,0.82554394,0.19902565,8.030702152784086,4.137651536509726,2.5320114097586104,2.009474554987532,1.4024922118380063,0.7036500609559138,0.7113401465595521,0.3921245801435502,0.715617144161537,1.39,USD,2.06,USD,2.18,USD,3.3994,USD,8762205.56668515,USD,1.35,USD,1.35,USD,1.35,USD,1.35,USD,1.35,USD,1.35,USD,1.35,USD,1.35,USD,1.39,USD,1360642.8571428598,USD,1.3419999999999968,1.334987499999999,1.3203200000000073,1.3052846153846158,1.3492103890280431,1.3178500000000017,1.2864896109719604,1.3333705443274593,1.297730000000003,1.2620894556725466,US67577R1023,1.3103440061392597,2024-08-13,2024-11-08,Strong buy,14.75,USD,Strong buy
FARM,Farmer Brothers Company,Food: specialty/candy,Consumer non-durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",42111082,USD,1.98,USD,1.991,USD,0.01100000000000012,USD,0.5555555555555617,0.5555555555555617,16968200.3706,69243,69243,102,70419.6,84552.66666666667,62369.6,4.736842105263162,5.11165978627558,5.039886980355463,1.9566666666666663,,1.0298856544474366,1.0173996602937458,0.8046069,1.5006392,1.7753764,0.801215416600032,6.795580110497237,7.8033342752189885,4.142981887834146,1.9952519839924032,0.8884485976792089,0.43046131340306903,0.19064534673703315,0.9900134910633793,2.15,USD,3,USD,3.46,USD,4.04,USD,39.393994,USD,1.98,USD,1.98,USD,1.98,USD,1.98,USD,1.98,USD,1.98,USD,1.99,USD,1.99,USD,2.15,USD,340073.778664008,USD,1.9741199999999979,1.9738249999999986,1.9680000000000022,1.9515461538461567,1.9847485861934289,1.9635299999999982,1.9423114138065676,1.979621803229289,1.9466799999999993,1.9137381967707097,US3076751086,1.0173996602937458,2024-09-12,2024-11-07,Strong buy,5.25,USD,Strong buy
CUBA,"The Herzfeld Caribbean Basin Fund, Inc.",Investment trusts/Mutual funds,Miscellaneous,NASDAQ,,40212400,USD,2.45,USD,2.46,USD,0.009999999999999787,USD,0.40816326530611374,0.40816326530611374,14200228.6164,19852,19852,500,41159.8,56124.666666666664,39197.677777777775,1.2345679012345598,1.31449833878746,1.4771248397746792,2.4466666666666668,11.998041136141039,0.5374290244135728,0.46106645423360365,0.32778728,1.0351574,1.3283912,0.25,0.1672800267648043,0.14302059496567504,0.07743534148985597,0.031287153494775045,0.016030265140585427,0.3300253865681976,0.09769896592249044,0.690799543203631,2.46,USD,2.46,USD,2.54,USD,3.08,USD,18,USD,2.45,USD,2.45,USD,2.45,USD,2.45,USD,2.45,USD,2.46,USD,2.46,USD,2.46,USD,2.46,USD,,,2.4440200000000005,2.448762499999999,2.4460200000000016,2.451161538461535,2.4633848003424377,2.4502999999999995,2.4372151996575613,2.4620995186633294,2.4495049999999856,2.436910481336642,US42804T1060,0.46106645423360365,,,,,,Buy
RVPH,"Reviva Pharmaceuticals Holdings, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,40129441.99999999,USD,1.2,USD,1.25,USD,0.040000000000000036,USD,3.3333333333333366,4.1666666666666705,28444415.895999998,223546,223546,3434,403157.6,301859.56666666665,416597.1,9.090909090909078,13.90281270184304,10.658054149583158,1.1666666666666667,,0.5462775871554963,0.5594903703614715,0.328862,-0.03642191,-0.112019114,3.9896806582066655,5.150405857074646,2.066456463739995,0.9277892867712342,0.39184591768579674,0.18634509506720462,0.2712162913373646,0.08679603150028198,0.704871803205953,1.5383,USD,1.5699,USD,3.3,USD,6.3001,USD,15.1,USD,1.2,USD,1.2,USD,1.2,USD,1.2,USD,1.2,USD,1.2,USD,1.2,USD,1.2,USD,1.5383,USD,0,USD,1.1919999999999968,1.1893749999999956,1.1820000000000022,1.1765461538461544,1.1981524758429665,1.182499999999998,1.1668475241570297,1.1954435266914405,1.1745049999999992,1.153566473308558,US76152G1004,0.5594903703614715,2024-08-14,2024-11-11,Strong buy,15.2,USD,Strong buy
NAAS,NaaS Technology Inc.,Specialty stores,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",39984973,USD,3.27,USD,3.32,USD,0.04999999999999982,USD,1.5290519877675788,1.5290519877675788,4150087.3751259996,163010,163010,129,153881.6,223146.16666666724,1945067.9111111104,7.490445859872621,6.82875566746998,9.371273881534197,3.2517333333333336,,1.1430016103496425,1.0947557031258395,-0.43850437,0.32327974,0.87284875,0.13259145258671717,8.97408438637824,1.8315301391035548,1.3193350831146107,0.6605380011936114,0.4075083687167067,0.5993523829465828,0.1840010411788258,0.21588928012649392,4.6499,USD,6.07,USD,19.458,USD,61.6,USD,9300,USD,3.3,USD,3.3,USD,3.3,USD,3.3,USD,3.3,USD,3.3452,USD,3.3452,USD,3.3452,USD,4.2773,USD,,,3.275140000000005,3.269275000000004,3.2608399999999933,3.2636153846153793,3.300373882869549,3.266134999999996,3.2318961171304426,3.308526229408376,3.2681100000000107,3.2276937705916455,US62955X2018,1.0947557031258395,2024-07-24,2024-10-29,,,,Buy
IXHL,Incannex Healthcare Inc.,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,39696372,USD,2.25,USD,2.2999,USD,0.040000000000000036,USD,1.7777777777777795,2.2177777777777803,13096450.62192,8201,8201,407,46457.6,25678.1,29415.633333333335,4.545454545454529,6.787327953170738,7.433891272269429,2.25,,0.12711233388442267,0.1765618978520204,0.8713494,2.1697164,2.1697164,1.8857250612860648,0.8655760408551891,0.7863602244701005,0.7533472588432695,0.611807892321811,0.5393214355756031,0.34647033347769596,0.07331498894151428,0.2377943264227789,2.41,USD,2.41,USD,3.55,USD,12.68,USD,360,USD,2.25,USD,2.29,USD,2.29,USD,2.29,USD,2.29,USD,2.29,USD,2.3,USD,2.3,USD,2.41,USD,1333.33333333438,USD,2.2490000000000014,2.248875,2.2490000000000014,2.259715384615384,2.3201230742551093,2.2545649999999986,2.189006925744888,2.314293702992039,2.248065,2.181836297007961,US45333F1093,0.1765618978520204,2024-09-30,2024-11-27,,,,Sell
