Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
KIRK,"Kirkland's, Inc.",Specialty stores,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",23087579.42857143,USD,1.76,USD,1.83,USD,0.010000000000000009,USD,0.571428571428572,4.571428571428576,11961150.4601,20196,451152,1293,99386.9,197922.7,145287.44444444444,4.394285714285712,5.138701235725746,6.267639684962778,1.7789666666666666,,0.8685344482355392,0.17759908826136508,1.8810196,1.9016734,2.4155054,0.08934155275618691,1.0643327800412454,1.8184817704037142,1.399854862119013,1.4104365017428853,0.61902750345363,0.2676015556623081,0.5630964111889875,1.0301854106080672,1.84,USD,2.5,USD,2.56,USD,3.5399,USD,34.45,USD,1.76,USD,1.78,USD,1.78,USD,1.8269,USD,1.8269,USD,1.8269,USD,1.8269,USD,1.84,USD,1.84,USD,114314.63414634099,USD,1.7539400000000014,1.7562125000000008,1.7742600000000057,1.7594076923076944,1.8124610927009857,1.7664849999999972,1.7205089072990087,1.8036370946706397,1.7568205500000034,1.710004005329367,US4974981056,0.17759908826136508,2024-09-05,2024-12-06,Buy,4.5,USD,Buy
ERNA,Eterna Therapeutics Inc.,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,22604874,USD,0.44,USD,0.4721,USD,0.017799999999999983,USD,4.045454545454541,7.295454545454549,27655463.3823,22041,1457960,3197,399764.4,155304.4,69505.57777777778,8.780825074902044,13.63098586215508,13.665199412874115,0.4486333333333333,,0.3690046783852554,0.05509166071575417,0.7609941,2.239372,4.450994,0.6759259259259259,0.23469560793623875,0.08723825372212347,0.34201285261354564,0.78864569709054,0.28930631910763804,0.1063004842543371,3.2044344611435176,12.541456253071082,1.2,USD,1.8401,USD,2.625,USD,2.625,USD,23000,USD,0.4411,USD,0.4411,USD,0.455,USD,0.472,USD,0.472,USD,0.472,USD,0.472,USD,0.628,USD,1.2,USD,8500,USD,0.44299999999999995,0.44188750000000065,0.43877999999999984,0.43924230769230654,0.44970074600986487,0.43966994999999953,0.4296391539901342,0.4498423649735965,0.4414150000000001,0.43298763502640375,US1140822099,0.05509166071575417,2024-11-12,2025-03-18,,,,Sell
BPT,BP Prudhoe Bay Royalty Trust,Investment trusts/Mutual funds,Miscellaneous,NYSE,,22469999,USD,1.05,USD,1.06,USD,0.010000000000000009,USD,0.9523809523809532,0.9523809523809532,21396982.6,36164,357440,631,200611,210611.93333333332,172397.3111111111,1.9230769230769247,2.090372242142786,6.6104467865677465,1.05,,0.5368317066178029,0.16203155054121782,1.7656523,-0.5066021,0.08457518,0.3128332740846072,0.1029167543798096,0.22382784889656798,0.14450317526714074,2.592088236179241,1.431111184956572,0.6816288819292078,0.31914100498523895,1.3816781730354306,1.452,USD,1.6,USD,2.61,USD,3.66,USD,131.49001,USD,1.05,USD,1.05,USD,1.05,USD,1.06,USD,1.06,USD,1.06,USD,1.06,USD,1.1,USD,1.452,USD,,,1.045080000000001,1.0461625000000012,1.0461400000000034,1.0492846153846154,1.0596636515017333,1.0477900000000004,1.0359163484982676,1.0615592004652614,1.0504750000000023,1.0393907995347431,US0556301077,0.16203155054121782,,,,,,Sell
EPOW,"Sunrise New Energy Co., Ltd",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",21958776,USD,0.84,USD,0.808,USD,0.07800000000000007,USD,10.684931506849326,10.684931506849326,19329630.8364,20366,36774,200,7307.3,18039.433333333334,50130.177777777775,16,6.824957314975627,7.362480100889709,0.8326666666666664,,11.125993127827495,3.3175864989900306,0.5828036,0.07872436,-0.0042570746,0.29243566415388617,0.4099017839246342,0.3100951514462262,0.9856366319881925,15.279082300408037,13.038565140266737,9.416844602609727,0.22314076666638352,0.032355605238675186,1.04,USD,1.3597,USD,1.3597,USD,1.3597,USD,9.98,USD,0.84,USD,0.84,USD,0.858,USD,0.858,USD,0.858,USD,0.858,USD,0.858,USD,0.89,USD,1.04,USD,1802016.20000046,USD,0.8375999999999998,0.8304875000000002,0.8332199999999998,0.802699999999999,0.8613773533650101,0.8141300000000002,0.7668826466349904,0.8752256452053198,0.8057550500000012,0.7362844547946827,KYG3932F1063,3.3175864989900306,,,,,,Neutral
INAB,"IN8bio, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,21781217.994598243,USD,0.3005,USD,0.3001,USD,0.00489999999999996,USD,1.654287643484119,1.3166779203240915,49633161.1328,34277,1008543,566,298923.5,1896128.4333333333,844381.6,3.1218529707955605,6.1305706656484205,12.934514476579198,0.30129999999999996,,0.5199426570201733,0.1004818744499836,3.3352091,-0.083945215,-0.06870571,0.21390374331550802,1.1335191045199076,0.6490989244791432,0.5707626105665791,0.8972840805675253,0.454772794211629,0.2059173399208765,0.1570832352545977,1.5015075995745264,0.41,USD,0.5566,USD,1.74,USD,2.48,USD,10.319,USD,0.3026,USD,0.3026,USD,0.3026,USD,0.3055,USD,0.3055,USD,0.3055,USD,0.3055,USD,0.3249,USD,0.41,USD,0,USD,0.3009199999999995,0.30039999999999917,0.30073999999999945,0.3001538461538459,0.3033743213722906,0.3003300500000006,0.29728577862771066,0.30414754004042827,0.29985500000000054,0.2955624599595728,US45674E1091,0.1004818744499836,2024-11-12,2025-03-13,Strong buy,4.1,USD,Buy
CPSH,CPS Technologies Corp.,Metal fabrication,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",21745361.525165565,USD,1.497,USD,1.54,USD,0.030000000000000027,USD,1.986754966887419,1.986754966887419,11298293.748000002,5731,109056,675,43937.8,492475.26666666666,183297.23333333334,2.2044088176352648,3.54100119430781,5.1179278510829,1.508,,0.4337730870712401,0.12781996810634194,0.13375036,1.2626632,1.2492846,0.3158892281773191,0.3158892281773191,1.123789764868603,0.45319853582011504,0.9118136439267887,0.599991241003781,0.22381476197218378,0.07207410118528113,0.9127964784676323,1.74,USD,1.74,USD,1.85,USD,2.59,USD,30,USD,1.497,USD,1.505,USD,1.505,USD,1.53,USD,1.53,USD,1.53,USD,1.53,USD,1.54,USD,1.63,USD,275506.46,USD,1.5204000000000004,1.5193625000000017,1.520400000000002,1.522684615384617,1.5468056755247044,1.5207699999999975,1.4947343244752906,1.5497681924594702,1.5199149999999984,1.4900618075405265,US12619F1049,0.12781996810634194,,,,,,Sell
SKK,SKK Holdings Limited,Engineering & construction,Industrial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",21407812.5,USD,1.3701,USD,1.27,USD,0.26,USD,20.47244094488189,0,,7514587,15625957,4995957,16522310.8,5682714.7,,18.872180451127807,17.614023524084597,88.83157711113404,1.4070333333333334,,0.16004987958835187,0.4762265870831721,3.3418086,,,0.021031157660073397,0.4939805807661532,0.3725208874064452,0.9463590377019061,5.028756265895888,2.6215736816034028,0.07434307178598754,,,11.45,USD,11.45,USD,11.45,USD,11.45,USD,11.45,USD,1.4,USD,1.4,USD,1.44,USD,1.521,USD,1.521,USD,1.521,USD,1.521,USD,1.75,USD,11.45,USD,53424.5981478388,USD,1.3830600000000048,1.3911624999999985,1.3960199999999996,1.361899999999999,1.4287006777606261,1.3955950000000006,1.362489322239375,1.4945766728298837,1.308215000000003,1.1218533271701223,KYG8292E1026,0.4762265870831721,,,,,,Neutral
GLXG,Galaxy Payroll Group Limited,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",21300000,USD,1.2,USD,1.11,USD,0.06000000000000005,USD,5.084745762711869,-5.932203389830495,,72001,1165228,14241,626420,720638.8666666667,,8.620689655172422,14.443224559968822,41.793237519542174,1.2066666666666668,222.2222222222222,0.44731401108886343,0.10528638522641962,4.18998,,,0.0675219446320054,0.13039503440311795,0.07455364102375997,1.07559997228232,2.0257937325952273,0.9014177525095437,0.1285996297377543,0.3444366045846331,,16.9259,USD,16.9259,USD,16.9259,USD,16.9259,USD,16.9259,USD,1.2,USD,1.2,USD,1.22,USD,1.26,USD,1.26,USD,1.26,USD,1.26,USD,1.42,USD,16.9259,USD,17014.1514063009,USD,1.2029800000000026,1.203174999999998,1.2100800000000014,1.2110769230769245,1.2531909883744379,1.213580000000001,1.173969011625564,1.2468827658487478,1.2018500000000014,1.156817234151255,VGG376921034,0.10528638522641962,,,,,,Sell
CMCT,Creative Media & Community Trust Corporation,Real estate investment trusts,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",21291027,USD,0.2624,USD,0.2651,USD,0.016699999999999965,USD,6.799674267100962,7.939739413680777,72175149.9733,208231,2680626,29261,766290.8000000002,668679.8,430462.91006711574,10.488038277511965,6.289948313314127,13.928067375201207,0.26555,,1.3511131546038038,0.2604655735662547,1.5889324,0.30394554,0.58160126,0.16363398350569447,0.6177172169213881,0.33974706911915387,0.6093126202345738,1.8871721357857694,1.1797488210193103,0.4480288435088671,0.7503639847708559,5.902311952766678,0.49,USD,2.05852063,USD,2.90153384,USD,4.40131316,USD,305.10520387,USD,0.2624,USD,0.2624,USD,0.2624,USD,0.273,USD,0.273,USD,0.273,USD,0.273,USD,0.273,USD,0.4899,USD,23851600,USD,0.2623798000000001,0.26238124999999995,0.26239,0.2594275384615385,0.2626516408783531,0.2623017999999999,0.26195195912164676,0.26864787421099023,0.25860964999999997,0.24857142578900973,US1255255846,0.2604655735662547,2024-11-08,2025-03-24,,,,Buy
RETO,"ReTo Eco-Solutions, Inc.",Other metals/Minerals,Non-energy minerals,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",21085330.896,USD,1.036,USD,1.01,USD,0.010000000000000009,USD,1.0000000000000009,1.0000000000000009,11780237.2616,1845,59590,100,20912.600000000093,72271.19999999998,119017.40000000052,3.600000000000003,5.380342021727945,5.954940390092209,1.024,,0.21048840330522908,0.07000276975728555,-0.02098119,1.5088637,1.3840702,0.12324985210017747,0.12324985210017747,0.05498372481745403,0.05371954102024152,0.5763699666969422,0.3059338716805271,0.19764589849072764,0.1584983326954211,0.2019273134881751,1.17,USD,1.72,USD,3.46,USD,6.199,USD,1275,USD,1.036,USD,1.036,USD,1.036,USD,1.036,USD,1.036,USD,1.036,USD,1.036,USD,1.036,USD,1.15,USD,31420.2524271924,USD,1.0067400000000009,0.9905000000000007,1.00674,0.9953076923076923,1.0351497463867678,0.9919525000000002,0.9487552536132325,1.0363952206502023,0.9908725000000004,0.9453497793497985,VGG752711256,0.07000276975728555,,,,,,Buy
MIRA,"MIRA Pharmaceuticals, Inc.",Pharmaceuticals: other,Health technology,NASDAQ,NASDAQ Composite,20881578.286799997,USD,1.2609,USD,1.28,USD,0.02929999999999988,USD,2.307086614173219,0.7874015748031503,11649681.656844001,46735,1434935,13012,430093.9,2514341.3333333335,2400161.9777777777,2.400000000000002,5.465194277641545,12.137162186991523,1.2636333333333334,,0.2856501583513061,0.10184218090230843,-4.060302,3.1378536,3.1378536,0.13115535948491713,1.107133386369663,0.534323057479723,0.8603471436651583,1.4544800918095047,0.724420438398553,0.1917763099923856,0.16807813797064156,0.33399224284113427,2.45,USD,2.56,USD,5.01,USD,5.01,USD,7.9799,USD,1.27,USD,1.27,USD,1.28,USD,1.28,USD,1.28,USD,1.28,USD,1.28,USD,1.425,USD,2.25,USD,0,USD,1.26366,1.2660374999999986,1.2711400000000008,1.2705307692307717,1.2811559899647613,1.2701450000000003,1.2591340100352393,1.2887475345185604,1.272905000000001,1.2570624654814417,US60458C1045,0.10184218090230843,2024-11-12,2025-02-26,Strong buy,14.083333,USD,Strong sell
JZ,Jianzhi Education Technology Group Company Limited,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",20715865,USD,0.9948,USD,1.04,USD,0.08370000000000011,USD,8.155510084770546,1.3348923316769021,,19693,25786,4682,21622.5,18950.666666666668,22144.8,19.917610710607637,8.89830721165912,12.80010314296712,1.0434,,4.312196435110058,0.8949207690874471,0.86190665,3.416829,3.416829,0.07160759040458288,0.0579710144927535,0.056022408963585436,4.309366130558184,21.23659972821984,12.855314870669957,4.9978679553691885,0.14413405260619028,0.9800268674796049,1.3,USD,1.3,USD,2.08,USD,2.89,USD,558.03,USD,0.9948,USD,0.9948,USD,1.02,USD,1.1644,USD,1.1644,USD,1.1644,USD,1.1644,USD,1.1644,USD,1.3,USD,1053873.31493501,USD,1.0011600000000005,1.0107250000000005,1.0011599999999998,1.0310230769230766,1.1459638024756567,1.0468849999999996,0.9478061975243426,1.1258074740811392,1.044664999999999,0.9635225259188589,US47737L2034,0.8949207690874471,,,,,,Sell
CTNT,Cheetah Net Supply Chain Service Inc.,Engineering & construction,Industrial services,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",20456515.647668395,USD,1.91,USD,1.87,USD,0.010000000000000009,USD,0.5181347150259072,-3.1088082901554315,1642388.25348,7264,190646,4265,82783.8,166643.86458333334,175649.5951388889,1.5522230991844177,4.643487733657267,10.832455769133132,1.9105333333333334,,0.21349688488636143,0.07886445605890516,7.808389,4.5129523,4.5129523,1.7265193370165743,1.2512512512512513,0.9207255317189946,0.40696727983070163,0.3873307628655434,0.18214936247723132,0.06277553466208215,0.254565466725499,0.5235339686144412,3.01,USD,4.8,USD,12.9568,USD,236.16,USD,236.16,USD,1.92,USD,1.92,USD,1.92,USD,1.9211,USD,1.9211,USD,1.9211,USD,1.9211,USD,1.99,USD,2.83,USD,1915798.7000000002,USD,1.9203200000000007,1.9202999999999997,1.9203199999999996,1.923215384615383,1.9445478362024895,1.923289999999999,1.9020321637975086,1.9461840289319063,1.9243400000000013,1.9024959710680962,US16307X2027,0.07886445605890516,2024-11-13,2025-03-24,Neutral,,,Strong sell
BTAI,"BioXcel Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,20311146.90517241,USD,0.4201,USD,0.46,USD,0.01369999999999999,USD,3.0282935455349222,1.6799292661361616,34074578.6464,248709,2511627,2225,607210.3,497684.5333333333,511624.4888888889,10.976190476190483,9.28019426579095,10.819138652819573,0.4354,,1.3601797311331794,0.3785359756735132,0.43208236,0.25305924,0.28839222,0.008482123923830527,1.9326523657330226,1.381746823523214,3.7709169861371032,2.7959724393731786,1.7118768948145477,0.6208439711492724,0.9262553278193534,0.624482159593881,0.76,USD,0.8351,USD,1.83,USD,4.17,USD,71.5,USD,0.4249,USD,0.4249,USD,0.4515,USD,0.4661,USD,0.4661,USD,0.4661,USD,0.4661,USD,0.5,USD,0.76,USD,18648.6486486486,USD,0.42037,0.4217874999999992,0.4350800000000012,0.4467280769230778,0.45995565667407673,0.43485249999999886,0.409749343325921,0.4687002007370742,0.4473468999999989,0.4259935992629236,US09075P1057,0.3785359756735132,2024-11-14,2025-03-06,Buy,5,USD,Strong sell
ACXP,"Acurx Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,19926451.207336243,USD,1.1796,USD,1.23,USD,0.004999999999999893,USD,0.4366812227074143,7.423580786026197,14392055.257499998,34090,866237,2033,261128.2,110691.4,69970.9,3.5087719298245648,12.877192982456139,9.155359780528332,1.1665333333333334,,0.7457377776037937,0.12988269790252208,0.031192783,-1.8065128,-1.7214041,0.20944763809047737,0.10730383118213481,0.059838336522807116,0.17502688342083622,0.7688389773658972,0.4495317287033526,0.25327883343591623,2.464010681664385,1.4881082765918445,1.9283,USD,2.245,USD,3.325,USD,5.28,USD,8.82,USD,1.1796,USD,1.1796,USD,1.18,USD,1.18,USD,1.18,USD,1.18,USD,1.18,USD,1.4,USD,1.91,USD,0,USD,1.1771000000000027,1.1712500000000017,1.1699800000000031,1.1505076923076936,1.1845693148123666,1.1561650000000023,1.127760685187638,1.1959404776762685,1.1303099999999986,1.0646795223237286,US00510M1045,0.12988269790252208,2024-11-13,2025-03-13,Strong buy,11,USD,Buy
YYAI,Connexa Sports Technologies Inc.,Containers/Packaging,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",19514455.66906475,USD,1.34,USD,1.34,USD,0.030000000000000027,USD,2.158273381294966,-3.597122302158261,4730184.459,182029,3279982,31164,597131.2,366477.06666666665,196053.35555555555,20.390624999999993,45.37662757771977,28.0059614445294,1.3869999999999998,,2.8153958949501265,0.30933823210776173,-4.243122,-0.1361926,0.900124,0.036298958219899084,0.05661969119620421,0.011609075975597722,0.20500831191141086,0.6276351541272369,0.5500617632184934,0.3049861717158783,2.95265349133837,1.6313090595975355,5.49,USD,10.2999,USD,18.96,USD,53,USD,21888000,USD,1.3649,USD,1.3649,USD,1.38,USD,1.541,USD,1.541,USD,1.541,USD,1.541,USD,3.57,USD,5.49,USD,1049756.125,USD,1.3509800000000016,1.3300374999999973,1.3259999999999974,1.3751846153846214,1.3976092695661664,1.3386549999999924,1.2797007304338184,1.4965717922446218,1.352975799999993,1.2093798077553641,US8314454088,0.30933823210776173,,,,,,Sell
LSH,Lakeside Holding Limited,Air freight/Couriers,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",19124250,USD,2.5499,USD,2.63,USD,0.04999999999999982,USD,1.9999999999999927,5.199999999999996,1799400,4318,528754,200,82838.3,44355.2,391520.27777777775,3.534136546184724,16.84565124648938,16.83101100937868,2.5393,,1.5539900300745684,0.051260987041108506,-0.7925161,11.612601,11.612601,11.1611030478955,8.53496115427303,2.0690119055626557,1.8526522593320236,1.498371335504886,0.9324631662216949,0.20343663369540593,3.5804326687378287,,3.8,USD,3.98,USD,5.37,USD,5.37,USD,5.37,USD,2.55,USD,2.55,USD,2.578,USD,2.578,USD,2.578,USD,2.578,USD,2.578,USD,3.8,USD,3.8,USD,366303.1,USD,2.5375800000000006,2.522237499999998,2.5235800000000115,2.4898461538461456,2.6429118909218197,2.486400000000004,2.3298881090781887,2.638165023080587,2.4914000000000076,2.344634976919428,US51216F1093,0.051260987041108506,,,,,,Neutral
ILAG,Intelligent Living Application Group Inc.,Tools & hardware,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",18961194,USD,1.0499,USD,1,USD,0.050000000000000044,USD,4.901960784313729,-1.960784313725492,8700007.68,921,41488,400,8480,13507.733333333334,123185.22222222222,4.9900000000000055,3.611599009900992,4.28991065931652,1.0332666666666668,,0.5683534743202416,0.09568731753436327,-0.32780957,0.8902575,0.8902575,0.2953773445576724,0.16886187098953054,0.2499377231586814,0.2277542372881356,0.11094320150381483,0.08756618374352708,0.0732360097323601,0.18324651267151756,0.023132170973303945,1.09,USD,1.35,USD,1.35,USD,1.35,USD,26.4,USD,1.0499,USD,1.0499,USD,1.0499,USD,1.0499,USD,1.0499,USD,1.0499,USD,1.0499,USD,1.0499,USD,1.09,USD,25268.0666666711,USD,1.0240000000000005,1.0287374999999999,1.0239999999999996,1.0276692307692303,1.053418694878571,1.029820000000003,1.006221305121435,1.0483549975607465,1.027855000000001,1.0073550024392557,KYG4804S1012,0.09568731753436327,,,,,,Buy
FCUV,Focus Universal Inc.,Advertising/Marketing services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",18761811.512244094,USD,0.257301,USD,0.27,USD,0.010000000000000009,USD,3.9370078740157513,6.2992125984252025,31280204.9262,10710,747288,3747,157974.2,135818.73333333334,4130359.1222222224,3.3515198752922823,8.032913062216853,9.847290324797578,0.2588336666666667,,0.18124096756615887,0.06547551362514259,0.8557652,0.47057894,-0.17089991,0.6191950464396285,0.4622353702505316,0.2752091589608102,2.3255308985104444,0.5448108168601398,0.10704947264890972,0.05841503802704436,0.29528866540775445,0.06886245913394647,0.28,USD,0.5489,USD,0.5489,USD,1.8,USD,16.83334095,USD,0.257301,USD,0.257301,USD,0.2626,USD,0.2626,USD,0.2626,USD,0.2626,USD,0.2626,USD,0.2767,USD,0.2767,USD,22873.8695652174,USD,0.2579001999999999,0.25722512500000005,0.2559801999999999,0.2581308461538462,0.26316909649097653,0.2584826,0.2537961035090235,0.2621289531885113,0.25817254999999995,0.2542161468114886,US34417J1043,0.06547551362514259,2024-11-07,2025-02-26,,,,Sell
ZKIN,"ZK International Group Co., Ltd",Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",18496739.52492669,USD,0.5117,USD,0.5128,USD,0.0013000000000000789,USD,0.25415444770285023,0.25415444770285023,23872742.5824,24435,72331,100,24334,76380.4,269274.31111111114,6.724003127443333,6.272721138523626,10.270038046390411,0.5230666666666667,,1.740920272030097,0.6494662867592337,0.44994876,2.0631666,2.0275354,0.27066425025608704,0.26852720450281425,0.3840425531914894,0.2749079832466049,8.523608798838158,5.681802082595452,3.0479170097151327,0.03209410306408588,0.576340484232212,0.6309,USD,0.65,USD,0.65,USD,1.35,USD,16,USD,0.5117,USD,0.524825,USD,0.524825,USD,0.5459,USD,0.5459,USD,0.5459,USD,0.5459,USD,0.56,USD,0.6309,USD,395743.567376135,USD,0.5324850000000002,0.5258031249999996,0.5253049999999992,0.527278846153846,0.5569312737368989,0.5286262500000005,0.5003212262631022,0.5578263470137578,0.5284812500000005,0.4991361529862432,VGG9892K1003,0.6494662867592337,,,,,,Strong sell
SKYQ,Sky Quarry Inc.,Integrated oil,Energy minerals,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",18424588,USD,0.98,USD,0.95,USD,0.05149999999999999,USD,5.7222222222222205,5.555555555555548,,124653,1163331,1377,229043.9,190360.06666666668,,20.659574468085115,17.302882848639904,18.277870896966924,1.0047333333333335,,2.7084307276219284,0.515209792594301,-1.551362,,,0.2742424501961322,2.647338108705076,1.5226024754385443,4.822326311401035,2.7649384794805085,1.5082854626081326,0.9228575793846695,,,2.4533,USD,5.49,USD,5.49,USD,5.49,USD,5.49,USD,1.05,USD,1.05,USD,1.0942,USD,1.0942,USD,1.0942,USD,1.0942,USD,1.0942,USD,1.25,USD,2.3885,USD,1951226.5,USD,1.00508,1.009425,0.9970435999999996,0.9692299230769238,1.0312667232049257,0.9986954499999999,0.9661241767950741,1.0279224930046926,0.9496194499999999,0.8713164069953072,US83087C2044,0.515209792594301,,,,,,Buy
DTSS,Datasea Inc.,Computer communications,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",18212886.46044177,USD,2.5699,USD,2.75,USD,0.08999999999999986,USD,3.6144578313252955,10.441767068273084,24219771.2284,19481,273569,12452,120498.4,125219.46666666704,734197.6666666659,3.1959999999999944,6.8609687735681035,9.522369420735002,2.5466,,0.08404502355608395,0.15862998930035388,-0.889153,1.1135241,0.62138104,1.876876876876877,1.7158544955387784,1.1088933244621868,0.9347104734308549,1.072670955444365,0.3378535567679527,0.13881565761682316,0.04226052509431183,0.11635302938175586,3,USD,3.55,USD,7.67,USD,20.29,USD,400.33978,USD,2.5699,USD,2.5699,USD,2.5699,USD,2.5699,USD,2.5699,USD,2.5699,USD,2.5699,USD,2.8302,USD,3,USD,665996.305556222,USD,2.5408399999999958,2.5242749999999976,2.5408399999999935,2.4999000000000007,2.557452881176187,2.4919400000000014,2.4264271188238156,2.5546942984957206,2.4926850000000025,2.4306757015042844,US2381163052,0.15862998930035388,2024-11-13,2025-02-12,,,,Strong buy
VCIG,VCI Global Limited,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",18200000,USD,4.55,USD,4.39,USD,0.9100000000000001,USD,22.19512195121952,7.073170731707319,3223812,24337300,282756546,7476161,28537329,9990099.128429273,3401112.5423962926,31.880733944954137,58.8456974670799,30.19457294110938,4.800000000000001,,2.7841870356126197,0.9309646806253851,1.0121474,0.8515211,0.8515211,0.007384946230206498,0.18207762030749147,0.08205583908582566,0.2335246074662131,0.623117869027527,0.6219451112886893,0.6182774825651065,139.8668722893409,161.17885298343194,7.74,USD,8.81998182,USD,36.40692495,USD,142.09970707,USD,1186.02785508,USD,4.69,USD,4.69,USD,5.14,USD,5.49,USD,5.49,USD,5.49,USD,5.49,USD,7.74,USD,7.74,USD,195143.55365275702,USD,4.592260000000005,4.573750000000006,4.675900000000004,4.702907692307692,4.965652230165915,4.667494999999999,4.3693377698340825,5.217150992304048,4.641785,4.066419007695951,VGG982182021,0.9309646806253851,,,,,,Neutral
USEA,United Maritime Corporation,Marine shipping,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",17700533.333333332,USD,2,USD,2.09,USD,0.10000000000000009,USD,5.0505050505050555,5.555555555555549,8194240.958625001,5039,275453,200,55463.8,44721.53333333333,44824.87777777778,2.499999999999991,2.9952327562536496,4.302425531447221,2.01,,0.6547739540308611,0.0875530157053326,0.46216023,0.33804262,0.33804262,1.0804321728691477,0.3251445086705202,0.07823025772523795,0.3066734160128238,0.24220030072754486,0.1747591709642892,0.09133929547702659,1.1231244087810288,1.0412578965888226,2.3799,USD,2.775,USD,2.84,USD,3,USD,8.95,USD,2,USD,2,USD,2.01,USD,2.03,USD,2.03,USD,2.03,USD,2.03,USD,2.12,USD,2.3799,USD,9016750.00006595,USD,2.00284,2.0055249999999996,2.002,1.9946153846153847,2.026891303522902,1.9942100000000018,1.9615286964771017,2.021530289129837,1.9884999999999997,1.9554697108701629,MHY923351016,0.0875530157053326,2024-11-26,2025-02-19,Strong buy,5.5,USD,Buy
