Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
BTM,Bitcoin Depot Inc.,Investment banks/Brokers,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",119573853,USD,1.98,USD,2,USD,0.010000000000000009,USD,0.5050505050505055,1.010101010101011,5976340.225687,1160473,3793242,12662,5421677.8,1894477.0333333334,695490.0111111111,11.458333333333345,17.77601838052658,14.702727564295213,2.0133333333333336,,0.21070200370440945,0.21556713261272237,-0.8403778,-0.33323246,-0.33323246,3.1789658634538154,2.804507154609363,0.5735900587191042,0.5909286679637028,0.2826828764043028,0.16210072171059467,0.1676475849460771,0.6951448721987225,13.275788273490928,3.52,USD,3.52,USD,3.52,USD,3.7,USD,11.15,USD,1.99,USD,1.99,USD,1.99,USD,1.99,USD,1.99,USD,1.9939,USD,2.14,USD,2.14,USD,3.52,USD,5556185.48387097,USD,1.9868539999999963,1.9880337499999996,1.9819999999999998,1.9661923076923082,1.9991570077252034,1.9785285,1.9578999922747964,1.9886951392609409,1.9643699999999977,1.9400448607390546,US09174P1057,0.21556713261272237,2024-11-13,2025-03-31,Buy,4.6875,USD,Neutral
CRNC,Cerence Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",117887591.99999999,USD,2.82,USD,2.88,USD,0.010000000000000231,USD,0.35460992907802236,2.1276595744680873,39091139.3223,943150,2985936,872,856753.4,949527,1294168.4555555556,11.414285714285727,7.988948071411204,7.729133361616031,2.9132,,1.0877667568379923,1.080396184597169,1.2764531,1.9413255,2.3557823,9.096059274801652,4.821049308306067,5.3162006933544905,5.158810649934125,2.362726510076219,1.0553180598179024,1.2460915644607076,0.385278962399064,0.44835099820412133,3.545,USD,4.09,USD,4.13,USD,21.665,USD,139,USD,2.835,USD,2.84,USD,2.84,USD,2.84,USD,2.84,USD,2.87,USD,3.1196,USD,3.19,USD,3.545,USD,173220.58823529398,USD,2.8280000000000003,2.8268749999999976,2.8259999999999943,2.8177769230769223,2.83314050511121,2.8253450000000027,2.8175494948887954,2.831951858562331,2.815304999999999,2.798658141437667,US1567271093,1.080396184597169,2024-08-08,2024-11-21,Neutral,4.925,USD,Neutral
MPLN,MultiPlan Corporation,Data processing services,Technology services,NYSE,,104304222.99999999,USD,6.45,USD,6.75,USD,0.2999999999999998,USD,4.651162790697672,4.651162790697672,6599903.3424,140419,423032,400,112399,66255.63333333333,70408.83638888891,23.74768089053804,17.468719196461322,11.73425168279218,6.109999999999999,,1.2673644897921357,1.2740392467128066,1.3681008,0.57507056,0.6398473,2.0443002257336342,5.977049180327858,8.212902300224762,4.30666198063106,0.9386916110581506,0.765626138963036,0.7480498713043068,0.9787870548151476,1.0078746136002636,11.1,USD,13.996,USD,28.892,USD,69.2,USD,517.2,USD,6.49,USD,6.49,USD,6.49,USD,6.49,USD,6.49,USD,6.49,USD,6.49,USD,6.49,USD,9.27,USD,343401.42857142905,USD,6.452000000000001,6.433749999999996,6.242,6.149615384615388,6.571531219437921,6.248800000000003,5.926068780562084,6.448859996540374,6.026214999999999,5.603570003459623,US62548M2098,1.2740392467128066,2024-11-05,2025-02-26,Buy,11,USD,Strong buy
LTBR,Lightbridge Corporation,Chemicals: specialty,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",101065839,USD,6.41,USD,6.45,USD,0.040000000000000036,USD,0.6240249609984405,0.6240249609984405,13635199.3531,1060420,3672439,196,1539791.4,3079385.4,1130557.1333333333,12.333333333333337,10.316168237868766,22.065154237244975,6.383333333333333,,0.6622271765780053,0.6607654191163981,2.7002547,1.0706398,2.2271354,10.395946706699192,17.957804124528003,6.267166143894947,1.7626775483350499,0.7038367354597796,0.3436274085047793,0.32156579895249554,0.38946493479983574,2.6265924788081545,14.2,USD,14.2,USD,14.2,USD,14.2,USD,4050,USD,6.49,USD,6.49,USD,6.49,USD,6.49,USD,6.49,USD,6.54,USD,6.74,USD,6.99,USD,11.12,USD,0,USD,6.434899999999997,6.442812500000008,6.436000000000007,6.42482307692308,6.489213431552352,6.422874999999989,6.356536568447625,6.519855722116789,6.438775000000028,6.357694277883267,US53224K3023,0.6607654191163981,,2025-03-19,,,,Sell
UPLD,"Upland Software, Inc.",Information technology services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",99061897,USD,3.61,USD,3.81,USD,0.52,USD,14.40443213296399,5.540166204986155,22198204.863,549186,2040796,862,376791.6,182411.8,161566.32222222222,24.590322580645154,15.494367907251721,8.494130444515667,3.5241000000000002,,1.745127648051566,1.6398977098178986,1.945634,0.9759464,1.1412401,2.668894140656833,3.009093533487298,1.4304808265523485,1.3335632332550236,0.9787881770628268,0.45242677902454365,1.3101347723131367,3.1703611046511715,0.6222048931354661,3.8623,USD,3.8623,USD,3.8623,USD,5.2778,USD,54.87,USD,3.66,USD,3.73,USD,3.73,USD,3.73,USD,3.73,USD,3.8623,USD,3.8623,USD,3.8623,USD,3.8623,USD,280727.615457116,USD,3.6330000000000013,3.6337625000000013,3.6757000000000026,3.72225384615385,3.751466046107057,3.6744300000000067,3.5973939538929565,3.8893202657289607,3.756290000000002,3.6232597342710435,US91544A1097,1.6398977098178986,2024-11-07,2025-02-20,Neutral,3.083333,USD,Sell
IMUX,"Immunic, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,96384554,USD,1.07,USD,1.07,USD,0.010000000000000009,USD,0.9345794392523372,0,87357353.094,484671,1794637,1333,1051938,1140717,627865.4333333333,5.8823529411764754,7.528108369617798,8.188478934100576,1.0566666666666666,,0.41562603134506854,0.45099460169871464,2.155602,1.9174175,1.8817892,4.833371428571429,4.429868608251736,2.770206449871812,1.6097575163290068,0.6456434937373764,0.30491893593577835,0.37667447408469823,0.39757117509346146,1.0509128021725571,1.73,USD,2.11,USD,2.11,USD,2.11,USD,1408,USD,1.08,USD,1.08,USD,1.08,USD,1.08,USD,1.08,USD,1.08,USD,1.08,USD,1.1,USD,1.275,USD,0,USD,1.0655599999999978,1.0678500000000026,1.0669999999999975,1.057461538461537,1.07676823871054,1.0668899999999988,1.0570117612894576,1.0773550482298853,1.0506600000000008,1.0239649517701164,US4525EP1011,0.45099460169871464,2024-11-07,2025-02-20,Strong buy,13.25,USD,Buy
ARQQ,Arqit Quantum Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",90027694,USD,7.34,USD,7.9,USD,0.5600000000000005,USD,7.629427792915538,7.629427792915538,4398556.421,137119,405331,400,236682.6,197783.4333333333,102042.12799999997,14.466292134831464,16.223435057627555,17.195684452225656,7.536666666666666,,0.5332578696275493,0.5996247070620405,3.2289135,1.8306111,1.0614198,2.9117404454220512,4.447833065810521,4.12388629613916,3.026650755767701,1.2983866151339083,0.6984322220590379,0.3867397756426379,0.5192112691355646,1.9985576073217155,10.68,USD,10.68,USD,11.85,USD,23,USD,1038,USD,7.2577,USD,7.29,USD,7.41,USD,7.41,USD,7.41,USD,7.5527,USD,8.15,USD,8.27,USD,10.68,USD,4353.7414965996095,USD,7.169999999999999,7.189999999999992,7.24,7.275530769230769,7.37165634262065,7.244664999999992,7.117673657379335,7.5188344123189275,7.313600000000003,7.108365587681078,KYG0567U1278,0.5996247070620405,2024-05-20,2024-12-12,,,,Strong sell
HUHU,HUHUTECH International Group Inc.,Information technology services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",84200000,USD,4,USD,3.82,USD,0.40000000000000036,USD,10.000000000000009,-4.5000000000000036,,94366,313610,300,46578.1,,,19.997368421052634,12.326353292247116,39.38228119902304,4.1199666666666666,,2.7194308937178753,1.955180401370777,-2.6619847,,,1.2447099825740602,4.820318832747906,0.39594094102406535,0.322263643063908,0.22174040864324562,0.16953533718819713,0.2708005668280985,,,4.96,USD,4.96,USD,4.96,USD,4.96,USD,4.96,USD,4.07,USD,4.07,USD,4.07,USD,4.07,USD,4.07,USD,4.14,USD,4.5599,USD,4.73,USD,4.9,USD,,,4.018020000000004,4.0262625000000005,4.031999999999991,4.102707692307694,4.267651651632577,4.098765000000008,3.9298783483674393,4.337620806612936,4.139259999999998,3.940899193387061,KYG464401143,1.955180401370777,,,,,,Strong sell
QNCX,"Quince Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,80963027,USD,1.84,USD,1.89,USD,0.04999999999999982,USD,2.7173913043478164,2.7173913043478164,32620322.1504,140411,448250,3000,361778.6,985057.6666666666,438349.9555555555,5.59322033898305,16.093542242701282,18.260712422425282,1.8263333333333334,,0.39698316815390217,0.38716734548917825,-0.4596872,1.4985791,0.7118678,0.6078509913879431,4.153089119737562,1.7143107527824029,1.0237694179300019,0.6890950199242811,0.3248766825254919,0.2840000860530517,0.1454858617602267,1.0979978724454735,2.1356,USD,2.1356,USD,2.1356,USD,2.1356,USD,121.98,USD,1.84,USD,1.84,USD,1.84,USD,1.84,USD,1.84,USD,1.85,USD,1.869,USD,1.88,USD,2.1356,USD,0,USD,1.826000000000001,1.8200000000000014,1.8179999999999992,1.8139692307692323,1.8344026913237006,1.8150800000000011,1.7957573086763017,1.8438188079608926,1.8193550000000034,1.7948911920391142,US22053A1079,0.38716734548917825,2024-11-13,2025-03-04,Strong buy,9.666667,USD,Strong buy
ACET,"Adicet Bio, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,79689973,USD,0.9671,USD,0.9988,USD,0.02080000000000004,USD,2.1507600041360813,3.2778409678420086,66214971.57,1034579,2351574,2636,806692.1,451811.7,556861.088888889,12.371461889112691,10.962424647602926,7.9465553365771076,0.9901333333333334,,1.365616719552214,1.377134262001584,1.4691821,1.6675074,1.8171388,4.363122253070926,6.267440847366914,4.880422932252209,4.263307475246022,2.688773420865636,1.5714415661105512,1.5175603039152232,0.9970524385591866,0.4088693709755096,1.54,USD,1.63,USD,1.7,USD,3.77,USD,147.6818,USD,0.9924,USD,0.9924,USD,0.9931,USD,0.9931,USD,0.9931,USD,0.9931,USD,1.06,USD,1.09,USD,1.4,USD,0,USD,0.9758999999999999,0.9760812499999966,0.9777200000000003,0.9783500000000017,0.9891956202711435,0.9772975500000008,0.9653994797288582,0.9915190775985099,0.9786575500000033,0.9657960224014968,US0070021086,1.377134262001584,2024-11-06,2025-03-12,Buy,6.4,USD,Strong sell
HPH,Highest Performances Holdings Inc. - American Depository Shares,Investment managers,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",76531283,USD,0.3098,USD,0.318,USD,0.011399999999999966,USD,3.679793415106509,2.646868947708194,,121848,478012,7115,168203.6,468245.3333333333,335584.8777777778,5.98006644518273,14.887499513940657,13.921166175900359,0.30993333333333334,,0.6708394650347157,0.662440244843238,-0.18270683,-0.20377113,-0.22267862,0.7030246408968819,0.5256999144209442,0.608788201307587,0.6004979153543898,0.13666135357541462,0.09717550323028458,0.9464363089188784,0.16746480209450468,1.0443606778150063,0.739,USD,2.1,USD,9.3,USD,10.06,USD,14.8,USD,0.3121,USD,0.319,USD,0.319,USD,0.319,USD,0.319,USD,0.319,USD,0.319,USD,0.367,USD,0.4432,USD,726587.9255080691,USD,0.31404000000000065,0.31455137499999986,0.3152000000000019,0.31319230769230705,0.32089833131599577,0.3135716999999999,0.30624506868400403,0.3208090451781307,0.3125750000000017,0.30434095482187273,US69373Y1091,0.662440244843238,,,,,,Sell
XGN,Exagen Inc.,Medical/Nursing services,Health services,NASDAQ,NASDAQ Composite,74076562.99999999,USD,4.2,USD,4.36,USD,0.2599999999999998,USD,6.190476190476185,3.809523809523813,8305016.5494,771465,912167,1307,115760.9,48296.8,55139.61111111111,28.1818181818182,15.828356660750499,9.25753536483019,3.9099999999999997,,22.050929396556306,19.691632654623977,0.2577487,2.099807,1.3456976,2.1291795982900976,3.7478331214607654,6.532333132563106,0.7779326433945881,0.5579940069339934,0.5155769722372131,1.0029021024868037,7.1199245675945075,1.3692624731554262,4.23,USD,4.23,USD,4.23,USD,4.23,USD,29.858,USD,4.2,USD,4.23,USD,4.23,USD,4.23,USD,4.23,USD,4.23,USD,4.23,USD,4.23,USD,4.23,USD,293564.24581005605,USD,4.1227,4.1091875,4.035999999999996,3.9038461538461564,4.253220117045758,4.01058,3.7679398829542423,4.139784647016662,3.8547500000000037,3.5697153529833456,US30068X1037,19.691632654623977,2024-11-12,2025-03-24,Strong buy,6.25,USD,Buy
RMSG,Real Messenger Corporation,Packaged software,Technology services,NASDAQ,,73188121,USD,3.76,USD,3.62,USD,1.9700000000000006,USD,52.39361702127662,-3.7234042553191404,233052.108588,1132387,1132587,1900198,,,,88.84892086330937,,,3.9299999999999993,,,,6.2974806,0.015829772,-0.14115977,0.5747299673448882,1.9562562451426668,6.40940769754142,1.4268718841685948,,,,,,,,,,,,,,5.25,USD,3.885,USD,4.02,USD,4.02,USD,4.02,USD,4.02,USD,4.02,USD,5.25,USD,5.25,USD,5.25,USD,0,USD,3.772,3.808749999999999,3.838,3.826153846153848,4.005616112363083,3.842999999999999,3.680383887636915,4.027733135509532,3.8479999999999976,3.6682668644904632,KYG7410G1064,,,,,,,Sell
SQNS,Sequans Communications S.A.,Semiconductors,Electronic technology,NYSE,,69730104,USD,2.79,USD,2.93,USD,0.04999999999999982,USD,1.7921146953404954,5.01792114695341,23672870.813202,134824,347571,479,96594.2,122086.30000000002,509180.58222222206,7.209923664122132,6.062131644661722,6.299104778270864,2.739633333333334,,1.1172466266958334,1.1778426776648971,-0.55136853,0.27965507,0.28061485,23.54397394136808,5.900338086138468,2.905804051501148,1.1791057129259865,0.7101686783023747,0.3954957143352882,0.9850259046993738,0.6073507383544329,0.41484464206246063,2.98,USD,4.275,USD,4.275,USD,7.425,USD,195,USD,2.8,USD,2.8,USD,2.8,USD,2.8,USD,2.8,USD,2.8,USD,2.8089,USD,2.8089,USD,2.98,USD,127333.333333333,USD,2.794999999999999,2.7968750000000004,2.795999999999995,2.7911538461538337,2.8076241196716536,2.7987499999999996,2.7898758803283457,2.8098679622672185,2.7909999999999977,2.772132037732777,US8173233060,1.1778426776648971,2024-11-05,2025-02-18,Strong buy,7.5,USD,Sell
CTMX,"CytomX Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,68093054,USD,0.8701,USD,1.3,USD,0.015900000000000025,USD,1.8273761636593524,49.40811400988393,76932881.19839999,435595,2899194,7353,1376594.3,972251.2666666667,749075.2555555556,8.070010572066264,9.346511035191458,6.889569480939559,0.8804666666666666,5.127283441367118,0.3230959298499553,0.3129042669325282,1.1663337,1.2534549,1.0603366,0.35129540179411584,1.2521018057252666,1.3220438692327086,1.881689372057586,0.8186706299338818,0.2577045679517633,0.29029400658214194,0.6853431897638186,0.3209132412048494,1.16,USD,1.33,USD,1.93,USD,5.85,USD,35,USD,0.8701,USD,0.8701,USD,0.8701,USD,0.8701,USD,0.8701,USD,0.8781,USD,0.92,USD,0.94,USD,1.16,USD,829622.950819672,USD,0.8657800000000005,0.8632250000000008,0.8604999999999998,0.8616230769230767,0.8689396301563976,0.8585300000000012,0.8481203698436048,0.8768566569596786,0.8646949999999997,0.8525333430403207,US23284F1057,0.3129042669325282,2024-11-07,2025-02-26,Buy,5.286,USD,Buy
BTCS,BTCS Inc.,Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Computer",67319091,USD,3.88,USD,4.15,USD,0.25,USD,6.443298969072166,6.958762886597951,9666337.9384,3873766,14125645,51565,17205156,5822939.266666667,2008849.6555555556,16.020671834625325,29.161433295265045,22.050708260754195,4.079999999999999,10.901938746838999,0.21531811479995255,0.22961499123427087,-3.2777486,1.8286219,1.5746208,1.6604751229156034,3.4116956705114334,5.505300774533327,2.18657899797883,0.6488200872969369,0.308663501748764,0.16882229502574445,0.8718436019671375,55.153693586094775,5.41,USD,5.41,USD,5.41,USD,5.41,USD,2430000,USD,3.9432,USD,4.0595,USD,4.09,USD,4.09,USD,4.09,USD,4.28,USD,4.49,USD,4.49,USD,5.41,USD,267925.6,USD,3.888520000000001,3.9027750000000037,3.972439999999998,4.0491230769230775,4.086347779250994,3.9561000000000055,3.825852220749017,4.269231826318312,4.088430000000001,3.9076281736816894,US05581M4042,0.22961499123427087,2024-11-14,2025-03-17,Strong buy,3,USD,Strong sell
ARBK,Argo Blockchain plc,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",66973293.363,USD,1.12,USD,1.18,USD,0.029999999999999805,USD,2.6785714285714106,5.357142857142842,,1163889,5738399,14927,2214834.9,1083956.1666666667,654970.3666666667,10.091743119266043,13.166065740611776,11.570298015046186,1.1366666666666667,,0.5332012053542146,0.5201047476462681,0.68751603,1.9352604,1.8879832,0.32306477093206953,0.17598727802809436,0.45932646112225384,0.43862540415000373,0.11978571562365369,0.05273093662805106,0.148484350900239,1.7068136062193175,2.0884409281281044,1.545,USD,1.545,USD,1.99,USD,4.45,USD,21,USD,1.125,USD,1.13,USD,1.14,USD,1.14,USD,1.14,USD,1.14,USD,1.2,USD,1.225,USD,1.545,USD,1810772.8352035899,USD,1.123019999999999,1.124387499999996,1.127019999999999,1.1288615384615377,1.1441355347889892,1.1304849999999977,1.1168344652110063,1.1395273931627579,1.1273300000000037,1.1151326068372496,US0401261047,0.5201047476462681,2024-11-20,2025-04-24,Sell,1.033333,USD,Sell
FFIE,Faraday Future Intelligent Electric Inc.,Motor vehicles,Consumer durables,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Industrials",66638068.99999999,USD,1.47,USD,1.53,USD,0.010000000000000009,USD,0.680272108843538,4.081632653061228,41021390.6668,16061390,26778743,249008,7473849.3,6845683.066666666,8947581.316944448,25.793650793650787,14.570510325994197,10.906735378723903,1.4383333333333332,,2.773969266823367,2.5331966324649002,15.892957,7.7777133,5.7087083,1.3965411155894314,5.383846274019684,2.5077235802508455,0.7609602340718988,0.4612216608225238,0.3569076722646602,0.7728873978555759,0.8099099339692806,0.8142885290670613,2.51,USD,11.4,USD,50,USD,156,USD,199200,USD,1.47,USD,1.47,USD,1.47,USD,1.47,USD,1.47,USD,1.48,USD,1.585,USD,1.585,USD,2.12,USD,1552.47524752475,USD,1.4549999999999987,1.4467499999999986,1.4325399999999997,1.4315384615384628,1.4619100426359124,1.4328849999999984,1.4038599573640844,1.4811233259218097,1.4420370500000028,1.402950774078196,US3073598852,2.5331966324649002,2024-11-06,2025-05-09,,,,Strong buy
KOSS,Koss Corporation,Electronics/Appliances,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",65268547.999999985,USD,6.98,USD,6.99,USD,0.009999999999999787,USD,0.14326647564469608,0.14326647564469608,5233904.5824,263321,488961,100,205564.7,190476.63333333333,340105.02222222224,5.425219941348976,4.517404681941688,5.650365631414428,6.996666666666667,,1.4476164534138134,1.3555660001945928,3.4649146,1.8500768,-0.6431905,9.815590947191954,2.4820392373583866,0.5231658001155401,0.28510870112569414,0.22778310133202642,0.17286794809520506,0.8636939697070367,0.4810614892844599,0.09610401686667316,7.88,USD,10.55,USD,18.73,USD,18.73,USD,127.45,USD,6.97,USD,6.97,USD,6.97,USD,6.97,USD,6.97,USD,7.03,USD,7.19,USD,7.19,USD,7.769,USD,408835.633333333,USD,6.941999999999996,6.938349999999985,6.927,6.910961538461537,6.9616720586029786,6.9241700000000055,6.886667941397032,6.946229005511258,6.899120000000002,6.8520109944887455,US5006921085,1.3555660001945928,2024-10-31,2025-01-23,,,,Strong buy
BTCT,BTC Digital Ltd.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",59683881.99999999,USD,18.1,USD,20.09,USD,1.2299999999999969,USD,6.7955801104972196,10.994475138121537,2493393.1971,6444558,17350065,72914,22037396.6,7382586.366666666,2476838.8333333335,24.187107815173977,36.94918810135879,36.54403139955101,18.73,,0.23647156359448868,0.30103420117597585,-15.386107,1.3969647,1.4049135,2.053978047807929,2.554963738080228,3.437272420951946,1.2667200022457086,0.3426757283066413,0.190534700538564,0.15068446436431948,0.8465543070653021,308.1967974772964,26.58,USD,26.58,USD,26.58,USD,26.58,USD,14795.70019531,USD,18.5,USD,18.6497,USD,18.9199,USD,18.9199,USD,18.9199,USD,19.32,USD,20.56,USD,20.56,USD,26.58,USD,453650,USD,18.163,18.082974999999987,18.218079999999993,18.5348846153846,18.879200863940188,18.279909999999994,17.6806191360598,19.21588604326397,18.576560000000025,17.93723395673608,KYG6055H1552,0.30103420117597585,2024-11-14,2025-02-26,Strong buy,3,USD,Sell
AGFY,Agrify Corporation,Trucks/Construction/Farm machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",59292987.00000001,USD,38.76,USD,39,USD,1.0399999999999991,USD,2.6831785345717214,0.6191950464396336,329460.72775,924431,1875452,7265,741919.2,1001060.8333333333,344906.7103703705,65.86634653861545,51.3411036969201,27.10032939528088,34.169999999999995,,1.2267734638380583,1.3545185393141537,-0.09920423,1.698257,2.0418935,1.4973500550978642,3.3479743650438794,4.645086908518891,3.164085052180284,1.9373989410608414,1.2735345729493608,0.6804795528439186,0.6553450642849801,6.965021584764143,38.76,USD,38.76,USD,38.76,USD,42,USD,107820,USD,38,USD,38,USD,38,USD,38,USD,38,USD,38,USD,38.76,USD,38.76,USD,38.76,USD,432512.82051282,USD,36.56792,36.45719999999999,34.69948000000001,33.031861538461534,37.77812372229309,34.69662500000001,31.615126277706935,35.90173243226505,32.37430500000001,28.846877567734968,US00853E4044,1.3545185393141537,2024-11-14,2025-02-26,,,,Strong buy
PDYN,Palladyne AI Corp.,Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",58418053.99999999,USD,1.94,USD,2.13,USD,0.20999999999999996,USD,10.824742268041236,9.793814432989688,15482651.8088,2151615,3083214,4435,621964.4999999998,418716.3,554428.844444444,29.411764705882355,16.329653666814288,12.451147733063088,2.0533333333333332,,4.939840493344927,4.920350157447365,4.023902,3.5407844,3.2997205,3.3261036995069095,8.842477401626915,4.38560047671689,1.3814647643073314,0.941907673704914,0.8151730258789556,1.291307127857473,0.7096482819371579,0.6226004368996112,2.61,USD,3.5,USD,3.5,USD,3.5,USD,70.8,USD,2.04,USD,2.05,USD,2.05,USD,2.05,USD,2.05,USD,2.11,USD,2.35,USD,2.35,USD,2.44,USD,87800,USD,1.9502599999999988,1.9759624999999996,2.01198,1.9882153846153843,2.093503725879329,2.011095449999999,1.9286871741206693,2.0835648229065384,2.00444,1.925315177093462,US80359A2050,4.920350157447365,2024-11-13,2025-03-14,,,,Sell
ABAT,American Battery Technology Company,Other metals/Minerals,Non-energy minerals,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",57359333,USD,0.7697,USD,0.7802,USD,0.010499999999999954,USD,1.3641678576068537,1.3641678576068537,71801434.3849,650203,2137873,400,623044.8999999997,429855.93333333347,519141.63333333284,7.620320855614979,11.49827167414629,5.369237453725552,0.7742333333333334,,1.1269086293765465,1.0903906538758503,1.4356427,1.6963001,1.8534657,1.9604223901098903,2.2278271166370636,1.738448031469029,1.1596846896129187,0.45861497175232907,0.2570147277761882,0.5195009842984228,0.6351419862854065,0.6090551287476829,1.03,USD,1.21,USD,1.5,USD,6.45,USD,73.46325387,USD,0.7688,USD,0.77,USD,0.77,USD,0.77,USD,0.77,USD,0.77,USD,0.805,USD,0.9199,USD,1.02,USD,3505.1020408166896,USD,0.7660199999999986,0.7667875000000001,0.7661600000000004,0.765800000000002,0.7715481148336946,0.7663025000000029,0.7610568851663112,0.7758199012154073,0.7610150000000001,0.7462100987845929,US02451V3096,1.0903906538758503,2024-11-14,2025-02-12,,,,Buy
ONDS,Ondas Holdings Inc.,Telecommunications equipment,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",54955015,USD,0.711,USD,0.73,USD,0.019000000000000017,USD,2.6722925457102695,2.6722925457102695,65115382.7478,231805,954248,124,328819.7,289784.26666666666,359290.0444444445,7.746268656716409,11.553480495977462,9.924573776283479,0.7009666666666665,,0.7151099507621849,0.7066671910158259,1.1200796,3.3060565,1.9498901,0.024762895277715868,2.464870330966777,1.8466146143759685,2.197250694638323,0.738454595821493,0.42694141777357575,0.4781900080205235,0.5338745137983283,0.6567073087968985,0.9399,USD,1.02,USD,1.2997,USD,1.985,USD,19.5,USD,0.7219,USD,0.7219,USD,0.7219,USD,0.7219,USD,0.7219,USD,0.7219,USD,0.7219,USD,0.73965,USD,0.86,USD,145291.018518519,USD,0.7066599999999983,0.7018125,0.7051000000000018,0.6998384615384583,0.7164590742609052,0.6989600000000018,0.6814609257390984,0.7171243578393692,0.695479000000001,0.6738336421606327,US68236H2040,0.7066671910158259,2024-11-12,2025-03-10,Buy,1.833333,USD,Strong buy
LICY,Li-Cycle Holdings Corp.,Wholesale distributors,Distribution services,NYSE,,48994067,USD,2.11,USD,2.14,USD,0.010000000000000231,USD,0.47393364928911047,1.4218009478673106,16445912.133200001,1131047,3232867,1467,3641176.8,1745537,944564.1,13.132101233725063,12.145334860460645,17.757409719186192,2.160233333333333,,0.3516682390111013,0.3030522984369314,3.0504596,1.9130378,1.5087723,4.54518779342723,2.7229819879919948,1.038439828696008,0.8668915325536491,0.2705723839261147,0.16614051905884772,0.382286916014276,0.4822111794186367,3.1530966008293757,4.98,USD,4.98,USD,7.53,USD,15.36,USD,125.92,USD,2.11,USD,2.11,USD,2.11,USD,2.11,USD,2.11,USD,2.11,USD,2.32,USD,2.38,USD,4.98,USD,47656.25,USD,2.105019999999994,2.102512499999995,2.097,2.093015384615389,2.1082824411660837,2.0967550000000053,2.085227558833927,2.1048896634265533,2.0904799999999963,2.0760703365734394,CA50202P2044,0.3030522984369314,2024-11-07,2025-03-14,Neutral,2.625,USD,Buy
